datetime,open,high,low,close,volume
2023-04-01 03:00:00,7729251000000.0,7730924000000.0,7714222000000.0,7719816000000.0,0.0
2023-05-01 03:00:00,7716913000000.0,7730118000000.0,7713658000000.0,7713658000000.0,0.0
2023-06-01 03:00:00,7712715000000.0,7714391000000.0,7219695000000.0,7219695000000.0,0.0
2023-07-01 03:00:00,7206902000000.0,7206902000000.0,7186888000000.0,7189296000000.0,0.0
2023-08-01 03:00:00,7164560000000.0,7166516000000.0,7153069000000.0,7154855000000.0,0.0
2023-09-01 03:00:00,7168248000000.0,7168248000000.0,7066454000000.0,7066454000000.0,0.0
2023-10-01 03:00:00,7057055000000.0,7057055000000.0,7019671000000.0,7019671000000.0,0.0
2023-11-01 03:00:00,7001618000000.0,7001618000000.0,6995799000000.0,6995799000000.0,0.0
2023-12-01 03:00:00,7002047000000.0,7002047000000.0,6899165000000.0,6935489000000.0,0.0
2024-01-01 03:00:00,6919847000000.0,6923651000000.0,6887588000000.0,6887588000000.0,0.0
2024-02-01 03:00:00,6865402000000.0,6865402000000.0,6830940000000.0,6830940000000.0,0.0
2024-03-01 03:00:00,6819969000000.0,6819969000000.0,6619689000000.0,6619689000000.0,0.0
2024-04-01 03:00:00,6585349000000.0,6598860000000.0,6585349000000.0,6598860000000.0,0.0
2024-05-01 03:00:00,6582070000000.0,6582070000000.0,6560665000000.0,6560665000000.0,0.0
2024-06-01 03:00:00,6541633000000.0,6541633000000.0,6522003000000.0,6522003000000.0,0.0
2024-07-01 03:00:00,6497699000000.0,6497699000000.0,6475497000000.0,6475497000000.0,0.0
2024-08-01 03:00:00,6468687000000.0,6473096000000.0,6449231000000.0,6473096000000.0,0.0
2024-09-01 03:00:00,6456600000000.0,6456600000000.0,6398397000000.0,6398397000000.0,0.0
2024-10-01 03:00:00,6438772000000.0,6441605000000.0,6414443000000.0,6414443000000.0,0.0
2024-11-01 03:00:00,6404234000000.0,6404234000000.0,6372760000000.0,6372760000000.0,0.0
2024-12-01 03:00:00,6351987000000.0,6357247000000.0,6344802000000.0,6357247000000.0,0.0
2025-01-01 03:00:00,6412636000000.0,6412636000000.0,6393680000000.0,6393680000000.0,0.0
2025-02-01 03:00:00,6371003000000.0,6371003000000.0,6319531000000.0,6319531000000.0,0.0
2025-03-01 03:00:00,6287780000000.0,6287780000000.0,6246998000000.0,6246998000000.0,0.0
2025-04-01 03:00:00,6338174000000.0,6338174000000.0,6329339000000.0,6329947000000.0,0.0
2025-05-01 03:00:00,6313602000000.0,6313602000000.0,6274536000000.0,6274536000000.0,0.0
2025-06-01 03:00:00,6243216000000.0,6243216000000.0,6232169000000.0,6232169000000.0,0.0
2025-07-01 03:00:00,6141314000000.0,6141314000000.0,6118884000000.0,6121778000000.0,0.0
2025-08-01 03:00:00,6108888000000.0,6108888000000.0,6078927000000.0,6089393000000.0,0.0
2025-09-01 03:00:00,6082009000000.0,6083487000000.0,6070545000000.0,6070838000000.0,0.0
2025-10-01 03:00:00,6209218000000.0,6209218000000.0,6170944000000.0,6170944000000.0,0.0
2025-11-01 03:00:00,6156666000000.0,6157668000000.0,6143717000000.0,6143717000000.0,0.0
2025-12-01 03:00:00,6131382000000.0,6163751000000.0,6129214000000.0,6163751000000.0,0.0
2026-01-01 03:00:00,6321445000000.0,6321445000000.0,6280697000000.0,6280697000000.0,0.0
