datetime,open,high,low,close,volume
2008-01-01 03:00:00,7440701000000.0,7440701000000.0,7440701000000.0,7440701000000.0,0.0
2008-02-01 03:00:00,7505272000000.0,7505272000000.0,7505272000000.0,7505272000000.0,0.0
2008-03-01 03:00:00,7536702000000.0,7536702000000.0,7536702000000.0,7536702000000.0,0.0
2008-04-01 03:00:00,7616191000000.0,7616191000000.0,7616191000000.0,7616191000000.0,0.0
2008-05-01 03:00:00,7674530000000.0,7674530000000.0,7674530000000.0,7674530000000.0,0.0
2008-06-01 03:00:00,7699811000000.0,7699811000000.0,7699811000000.0,7699811000000.0,0.0
2008-07-01 03:00:00,7750730000000.0,7750730000000.0,7750730000000.0,7750730000000.0,0.0
2008-08-01 03:00:00,7788162000000.0,7788162000000.0,7788162000000.0,7788162000000.0,0.0
2008-09-01 03:00:00,7865273000000.0,7865273000000.0,7865273000000.0,7865273000000.0,0.0
2008-10-01 03:00:00,8010630000000.0,8010630000000.0,8010630000000.0,8010630000000.0,0.0
2008-11-01 03:00:00,8035506000000.0,8035506000000.0,8035506000000.0,8035506000000.0,0.0
2008-12-01 03:00:00,8041920000000.0,8041920000000.0,8041920000000.0,8041920000000.0,0.0
2009-01-01 03:00:00,8089190000000.0,8089190000000.0,8089190000000.0,8089190000000.0,0.0
2009-02-01 03:00:00,8112075000000.0,8112075000000.0,8112075000000.0,8112075000000.0,0.0
2009-03-01 03:00:00,8093706000000.0,8093706000000.0,8093706000000.0,8093706000000.0,0.0
2009-04-01 03:00:00,8145992000000.0,8145992000000.0,8145992000000.0,8145992000000.0,0.0
2009-05-01 03:00:00,8141015000000.0,8141015000000.0,8141015000000.0,8141015000000.0,0.0
2009-06-01 03:00:00,8154276000000.0,8154276000000.0,8154276000000.0,8154276000000.0,0.0
2009-07-01 03:00:00,8184001000000.0,8184001000000.0,8184001000000.0,8184001000000.0,0.0
2009-08-01 03:00:00,8177250000000.0,8177250000000.0,8177250000000.0,8177250000000.0,0.0
2009-09-01 03:00:00,8189473000000.0,8189473000000.0,8189473000000.0,8189473000000.0,0.0
2009-10-01 03:00:00,8195831000000.0,8195831000000.0,8195831000000.0,8195831000000.0,0.0
2009-11-01 03:00:00,8181300000000.0,8181300000000.0,8181300000000.0,8181300000000.0,0.0
2009-12-01 03:00:00,8208176000000.0,8208176000000.0,8208176000000.0,8208176000000.0,0.0
2010-01-01 03:00:00,8220604000000.0,8220604000000.0,8220604000000.0,8220604000000.0,0.0
2010-02-01 03:00:00,8228814000000.0,8228814000000.0,8228814000000.0,8228814000000.0,0.0
2010-03-01 03:00:00,8230562000000.0,8230562000000.0,8230562000000.0,8230562000000.0,0.0
2010-04-01 03:00:00,8264769000000.0,8264769000000.0,8264769000000.0,8264769000000.0,0.0
2010-05-01 03:00:00,8283636000000.0,8283636000000.0,8283636000000.0,8283636000000.0,0.0
2010-06-01 03:00:00,8313274000000.0,8313274000000.0,8313274000000.0,8313274000000.0,0.0
2010-07-01 03:00:00,8330970000000.0,8330970000000.0,8330970000000.0,8330970000000.0,0.0
2010-08-01 03:00:00,8368241000000.0,8368241000000.0,8368241000000.0,8368241000000.0,0.0
2010-09-01 03:00:00,8367890000000.0,8367890000000.0,8367890000000.0,8367890000000.0,0.0
2010-10-01 03:00:00,8387638000000.0,8387638000000.0,8387638000000.0,8387638000000.0,0.0
2010-11-01 03:00:00,8404452000000.0,8404452000000.0,8404452000000.0,8404452000000.0,0.0
2010-12-01 03:00:00,8423430000000.0,8423430000000.0,8423430000000.0,8423430000000.0,0.0
2011-01-01 03:00:00,8437199000000.0,8437199000000.0,8437199000000.0,8437199000000.0,0.0
2011-02-01 03:00:00,8445899000000.0,8445899000000.0,8445899000000.0,8445899000000.0,0.0
2011-03-01 03:00:00,8457811000000.0,8457811000000.0,8457811000000.0,8457811000000.0,0.0
2011-04-01 03:00:00,8455666000000.0,8455666000000.0,8455666000000.0,8455666000000.0,0.0
2011-05-01 03:00:00,8481164000000.0,8481164000000.0,8481164000000.0,8481164000000.0,0.0
2011-06-01 03:00:00,8494537000000.0,8494537000000.0,8494537000000.0,8494537000000.0,0.0
2011-07-01 03:00:00,8511036000000.0,8511036000000.0,8511036000000.0,8511036000000.0,0.0
2011-08-01 03:00:00,8557807000000.0,8557807000000.0,8557807000000.0,8557807000000.0,0.0
2011-09-01 03:00:00,8592361000000.0,8592361000000.0,8592361000000.0,8592361000000.0,0.0
2011-10-01 03:00:00,8573536000000.0,8573536000000.0,8573536000000.0,8573536000000.0,0.0
2011-11-01 03:00:00,8587636000000.0,8587636000000.0,8587636000000.0,8587636000000.0,0.0
2011-12-01 03:00:00,8606628000000.0,8606628000000.0,8606628000000.0,8606628000000.0,0.0
2012-01-01 03:00:00,8644101000000.0,8644101000000.0,8644101000000.0,8644101000000.0,0.0
2012-02-01 03:00:00,8679266000000.0,8679266000000.0,8679266000000.0,8679266000000.0,0.0
2012-03-01 03:00:00,8722317000000.0,8722317000000.0,8722317000000.0,8722317000000.0,0.0
2012-04-01 03:00:00,8705800000000.0,8705800000000.0,8705800000000.0,8705800000000.0,0.0
2012-05-01 03:00:00,8747383000000.0,8747383000000.0,8747383000000.0,8747383000000.0,0.0
2012-06-01 03:00:00,8777168000000.0,8777168000000.0,8777168000000.0,8777168000000.0,0.0
2012-07-01 03:00:00,8829771000000.0,8829771000000.0,8829771000000.0,8829771000000.0,0.0
2012-08-01 03:00:00,8845337000000.0,8845337000000.0,8845337000000.0,8845337000000.0,0.0
2012-09-01 03:00:00,8877307000000.0,8877307000000.0,8877307000000.0,8877307000000.0,0.0
2012-10-01 03:00:00,8947395000000.0,8947395000000.0,8947395000000.0,8947395000000.0,0.0
2012-11-01 03:00:00,8973979000000.0,8973979000000.0,8973979000000.0,8973979000000.0,0.0
2012-12-01 03:00:00,8999566000000.0,8999566000000.0,8999566000000.0,8999566000000.0,0.0
2013-01-01 03:00:00,9014175000000.0,9014175000000.0,9014175000000.0,9014175000000.0,0.0
2013-02-01 03:00:00,9049234000000.0,9049234000000.0,9049234000000.0,9049234000000.0,0.0
2013-03-01 03:00:00,9080667000000.0,9080667000000.0,9080667000000.0,9080667000000.0,0.0
2013-04-01 03:00:00,9108617000000.0,9108617000000.0,9108617000000.0,9108617000000.0,0.0
2013-05-01 03:00:00,9128827000000.0,9128827000000.0,9128827000000.0,9128827000000.0,0.0
2013-06-01 03:00:00,9126912000000.0,9126912000000.0,9126912000000.0,9126912000000.0,0.0
2013-07-01 03:00:00,9147294000000.0,9147294000000.0,9147294000000.0,9147294000000.0,0.0
2013-08-01 03:00:00,9183231000000.0,9183231000000.0,9183231000000.0,9183231000000.0,0.0
2013-09-01 03:00:00,9200285000000.0,9200285000000.0,9200285000000.0,9200285000000.0,0.0
2013-10-01 03:00:00,9219365000000.0,9219365000000.0,9219365000000.0,9219365000000.0,0.0
2013-11-01 03:00:00,9234590000000.0,9234590000000.0,9234590000000.0,9234590000000.0,0.0
2013-12-01 03:00:00,9211919000000.0,9211919000000.0,9211919000000.0,9211919000000.0,0.0
2014-01-01 03:00:00,9237952000000.0,9237952000000.0,9237952000000.0,9237952000000.0,0.0
2014-02-01 03:00:00,9266310000000.0,9266310000000.0,9266310000000.0,9266310000000.0,0.0
2014-03-01 03:00:00,9285832000000.0,9285832000000.0,9285832000000.0,9285832000000.0,0.0
2014-04-01 03:00:00,9287189000000.0,9287189000000.0,9287189000000.0,9287189000000.0,0.0
2014-05-01 03:00:00,9337635000000.0,9337635000000.0,9337635000000.0,9337635000000.0,0.0
2014-06-01 03:00:00,9363232000000.0,9363232000000.0,9363232000000.0,9363232000000.0,0.0
2014-07-01 03:00:00,9390782000000.0,9390782000000.0,9390782000000.0,9390782000000.0,0.0
2014-08-01 03:00:00,9434869000000.0,9434869000000.0,9434869000000.0,9434869000000.0,0.0
2014-09-01 03:00:00,9482686000000.0,9482686000000.0,9482686000000.0,9482686000000.0,0.0
2014-10-01 03:00:00,9498466000000.0,9498466000000.0,9498466000000.0,9498466000000.0,0.0
2014-11-01 03:00:00,9561152000000.0,9561152000000.0,9561152000000.0,9561152000000.0,0.0
2014-12-01 03:00:00,9675439000000.0,9675439000000.0,9675439000000.0,9675439000000.0,0.0
2015-01-01 03:00:00,9745348000000.0,9745348000000.0,9745348000000.0,9745348000000.0,0.0
2015-02-01 03:00:00,9761396000000.0,9761396000000.0,9761396000000.0,9761396000000.0,0.0
2015-03-01 03:00:00,9815689000000.0,9815689000000.0,9815689000000.0,9815689000000.0,0.0
2015-04-01 03:00:00,9865403000000.0,9865403000000.0,9865403000000.0,9865403000000.0,0.0
2015-05-01 03:00:00,9911814000000.0,9911814000000.0,9911814000000.0,9911814000000.0,0.0
2015-06-01 03:00:00,9946918000000.0,9946918000000.0,9946918000000.0,9946918000000.0,0.0
2015-07-01 03:00:00,10010249000000.0,10010249000000.0,10010249000000.0,10010249000000.0,0.0
2015-08-01 03:00:00,10033187000000.0,10033187000000.0,10033187000000.0,10033187000000.0,0.0
2015-09-01 03:00:00,10059198000000.0,10059198000000.0,10059198000000.0,10059198000000.0,0.0
2015-10-01 03:00:00,10123652000000.0,10123652000000.0,10123652000000.0,10123652000000.0,0.0
2015-11-01 03:00:00,10184548000000.0,10184548000000.0,10184548000000.0,10184548000000.0,0.0
2015-12-01 03:00:00,10217569000000.0,10217569000000.0,10217569000000.0,10217569000000.0,0.0
2016-01-01 03:00:00,10270860000000.0,10270860000000.0,10270860000000.0,10270860000000.0,0.0
2016-02-01 03:00:00,10322257000000.0,10322257000000.0,10322257000000.0,10322257000000.0,0.0
2016-03-01 03:00:00,10342601000000.0,10342601000000.0,10342601000000.0,10342601000000.0,0.0
2016-04-01 03:00:00,10382937000000.0,10382937000000.0,10382937000000.0,10382937000000.0,0.0
2016-05-01 03:00:00,10424037000000.0,10424037000000.0,10424037000000.0,10424037000000.0,0.0
2016-06-01 03:00:00,10451309000000.0,10451309000000.0,10451309000000.0,10451309000000.0,0.0
2016-07-01 03:00:00,10503976000000.0,10503976000000.0,10503976000000.0,10503976000000.0,0.0
2016-08-01 03:00:00,10528137000000.0,10528137000000.0,10528137000000.0,10528137000000.0,0.0
2016-09-01 03:00:00,10567192000000.0,10567192000000.0,10567192000000.0,10567192000000.0,0.0
2016-10-01 03:00:00,10593839000000.0,10593839000000.0,10593839000000.0,10593839000000.0,0.0
2016-11-01 03:00:00,10661657000000.0,10661657000000.0,10661657000000.0,10661657000000.0,0.0
2016-12-01 03:00:00,10709552000000.0,10709552000000.0,10709552000000.0,10709552000000.0,0.0
2017-01-01 03:00:00,10759265000000.0,10759265000000.0,10759265000000.0,10759265000000.0,0.0
2017-02-01 03:00:00,10814209000000.0,10814209000000.0,10814209000000.0,10814209000000.0,0.0
2017-03-01 03:00:00,10880035000000.0,10880035000000.0,10880035000000.0,10880035000000.0,0.0
2017-04-01 03:00:00,10914013000000.0,10914013000000.0,10914013000000.0,10914013000000.0,0.0
2017-05-01 03:00:00,10927439000000.0,10927439000000.0,10927439000000.0,10927439000000.0,0.0
2017-06-01 03:00:00,10986016000000.0,10986016000000.0,10986016000000.0,10986016000000.0,0.0
2017-07-01 03:00:00,11009632000000.0,11009632000000.0,11009632000000.0,11009632000000.0,0.0
2017-08-01 03:00:00,11067190000000.0,11067190000000.0,11067190000000.0,11067190000000.0,0.0
2017-09-01 03:00:00,11095073000000.0,11095073000000.0,11095073000000.0,11095073000000.0,0.0
2017-10-01 03:00:00,11140238000000.0,11140238000000.0,11140238000000.0,11140238000000.0,0.0
2017-11-01 03:00:00,11176730000000.0,11176730000000.0,11176730000000.0,11176730000000.0,0.0
2017-12-01 03:00:00,11209455000000.0,11209455000000.0,11209455000000.0,11209455000000.0,0.0
2018-01-01 03:00:00,11261331000000.0,11261331000000.0,11261331000000.0,11261331000000.0,0.0
2018-02-01 03:00:00,11277125000000.0,11277125000000.0,11277125000000.0,11277125000000.0,0.0
2018-03-01 03:00:00,11289751000000.0,11289751000000.0,11289751000000.0,11289751000000.0,0.0
2018-04-01 03:00:00,11336160000000.0,11336160000000.0,11336160000000.0,11336160000000.0,0.0
2018-05-01 03:00:00,11419308000000.0,11419308000000.0,11419308000000.0,11419308000000.0,0.0
2018-06-01 03:00:00,11497107000000.0,11497107000000.0,11497107000000.0,11497107000000.0,0.0
2018-07-01 03:00:00,11496833000000.0,11496833000000.0,11496833000000.0,11496833000000.0,0.0
2018-08-01 03:00:00,11511082000000.0,11511082000000.0,11511082000000.0,11511082000000.0,0.0
2018-09-01 03:00:00,11564898000000.0,11564898000000.0,11564898000000.0,11564898000000.0,0.0
2018-10-01 03:00:00,11617048000000.0,11617048000000.0,11617048000000.0,11617048000000.0,0.0
2018-11-01 03:00:00,11670317000000.0,11670317000000.0,11670317000000.0,11670317000000.0,0.0
2018-12-01 03:00:00,11710317000000.0,11710317000000.0,11710317000000.0,11710317000000.0,0.0
2019-01-01 03:00:00,11747215000000.0,11747215000000.0,11747215000000.0,11747215000000.0,0.0
2019-02-01 03:00:00,11810803000000.0,11810803000000.0,11810803000000.0,11810803000000.0,0.0
2019-03-01 03:00:00,11897684000000.0,11897684000000.0,11897684000000.0,11897684000000.0,0.0
2019-04-01 03:00:00,11967860000000.0,11967860000000.0,11967860000000.0,11967860000000.0,0.0
2019-05-01 03:00:00,12030939000000.0,12030939000000.0,12030939000000.0,12030939000000.0,0.0
2019-06-01 03:00:00,12083553000000.0,12083553000000.0,12083553000000.0,12083553000000.0,0.0
2019-07-01 03:00:00,12135196000000.0,12135196000000.0,12135196000000.0,12135196000000.0,0.0
2019-08-01 03:00:00,12234023000000.0,12234023000000.0,12234023000000.0,12234023000000.0,0.0
2019-09-01 03:00:00,12272873000000.0,12272873000000.0,12272873000000.0,12272873000000.0,0.0
2019-10-01 03:00:00,12333822000000.0,12333822000000.0,12333822000000.0,12333822000000.0,0.0
2019-11-01 03:00:00,12382235000000.0,12382235000000.0,12382235000000.0,12382235000000.0,0.0
2019-12-01 03:00:00,12380665000000.0,12380665000000.0,12380665000000.0,12380665000000.0,0.0
2020-01-01 03:00:00,12415422000000.0,12415422000000.0,12415422000000.0,12415422000000.0,0.0
2020-02-01 03:00:00,12488538000000.0,12488538000000.0,12488538000000.0,12488538000000.0,0.0
2020-03-01 03:00:00,12789306000000.0,12789306000000.0,12789306000000.0,12789306000000.0,0.0
2020-04-01 03:00:00,12976158000000.0,12976158000000.0,12976158000000.0,12976158000000.0,0.0
2020-05-01 03:00:00,13143004000000.0,13143004000000.0,13143004000000.0,13143004000000.0,0.0
2020-06-01 03:00:00,13225959000000.0,13225959000000.0,13225959000000.0,13225959000000.0,0.0
2020-07-01 03:00:00,13287878000000.0,13287878000000.0,13287878000000.0,13287878000000.0,0.0
2020-08-01 03:00:00,13334035000000.0,13334035000000.0,13334035000000.0,13334035000000.0,0.0
2020-09-01 03:00:00,13443745000000.0,13443745000000.0,13443745000000.0,13443745000000.0,0.0
2020-10-01 03:00:00,13538011000000.0,13538011000000.0,13538011000000.0,13538011000000.0,0.0
2020-11-01 03:00:00,13638722000000.0,13638722000000.0,13638722000000.0,13638722000000.0,0.0
2020-12-01 03:00:00,13747133000000.0,13747133000000.0,13747133000000.0,13747133000000.0,0.0
2021-01-01 03:00:00,13835557000000.0,13835557000000.0,13835557000000.0,13835557000000.0,0.0
2021-02-01 03:00:00,13922377000000.0,13922377000000.0,13922377000000.0,13922377000000.0,0.0
2021-03-01 03:00:00,14014870000000.0,14014870000000.0,14014870000000.0,14014870000000.0,0.0
2021-04-01 03:00:00,14066561000000.0,14066561000000.0,14066561000000.0,14066561000000.0,0.0
2021-05-01 03:00:00,14158010000000.0,14158010000000.0,14158010000000.0,14158010000000.0,0.0
2021-06-01 03:00:00,14237981000000.0,14237981000000.0,14237981000000.0,14237981000000.0,0.0
2021-07-01 03:00:00,14329685000000.0,14329685000000.0,14329685000000.0,14329685000000.0,0.0
2021-08-01 03:00:00,14409980000000.0,14409980000000.0,14409980000000.0,14409980000000.0,0.0
2021-09-01 03:00:00,14493594000000.0,14493594000000.0,14493594000000.0,14493594000000.0,0.0
2021-10-01 03:00:00,14570155000000.0,14570155000000.0,14570155000000.0,14570155000000.0,0.0
2021-11-01 03:00:00,14620346000000.0,14620346000000.0,14620346000000.0,14620346000000.0,0.0
2021-12-01 03:00:00,14716654000000.0,14716654000000.0,14716654000000.0,14716654000000.0,0.0
2022-01-01 03:00:00,14816898000000.0,14816898000000.0,14816898000000.0,14816898000000.0,0.0
2022-02-01 03:00:00,14900541000000.0,14900541000000.0,14900541000000.0,14900541000000.0,0.0
2022-03-01 03:00:00,14975220000000.0,14975220000000.0,14975220000000.0,14975220000000.0,0.0
2022-04-01 03:00:00,15031703000000.0,15031703000000.0,15031703000000.0,15031703000000.0,0.0
2022-05-01 03:00:00,15083179000000.0,15083179000000.0,15083179000000.0,15083179000000.0,0.0
2022-06-01 03:00:00,15150708000000.0,15150708000000.0,15150708000000.0,15150708000000.0,0.0
2022-07-01 03:00:00,15242753000000.0,15242753000000.0,15242753000000.0,15242753000000.0,0.0
2022-08-01 03:00:00,15359040000000.0,15359040000000.0,15359040000000.0,15359040000000.0,0.0
2022-09-01 03:00:00,15423454000000.0,15423454000000.0,15423454000000.0,15423454000000.0,0.0
2022-10-01 03:00:00,15356929000000.0,15356929000000.0,15356929000000.0,15356929000000.0,0.0
2022-11-01 03:00:00,15317463000000.0,15317463000000.0,15317463000000.0,15317463000000.0,0.0
2022-12-01 03:00:00,15248664000000.0,15248664000000.0,15248664000000.0,15248664000000.0,0.0
2023-01-01 03:00:00,15255356000000.0,15255356000000.0,15255356000000.0,15255356000000.0,0.0
2023-02-01 03:00:00,15214262000000.0,15214262000000.0,15214262000000.0,15214262000000.0,0.0
2023-03-01 03:00:00,15180715000000.0,15180715000000.0,15180715000000.0,15180715000000.0,0.0
2023-04-01 03:00:00,15134616000000.0,15134616000000.0,15134616000000.0,15134616000000.0,0.0
2023-05-01 03:00:00,15112472000000.0,15112472000000.0,15112472000000.0,15112472000000.0,0.0
2023-06-01 03:00:00,15097393000000.0,15097393000000.0,15097393000000.0,15097393000000.0,0.0
2023-07-01 03:00:00,15048031000000.0,15048031000000.0,15048031000000.0,15048031000000.0,0.0
2023-08-01 03:00:00,15022282000000.0,15022282000000.0,15022282000000.0,15022282000000.0,0.0
2023-09-01 03:00:00,15073151000000.0,15073151000000.0,15073151000000.0,15073151000000.0,0.0
2023-10-01 03:00:00,15028039000000.0,15028039000000.0,15028039000000.0,15028039000000.0,0.0
2023-11-01 03:00:00,15048686000000.0,15048686000000.0,15048686000000.0,15048686000000.0,0.0
2023-12-01 03:00:00,15139182000000.0,15139182000000.0,15139182000000.0,15139182000000.0,0.0
2024-01-01 03:00:00,15070866000000.0,15070866000000.0,15070866000000.0,15070866000000.0,0.0
2024-02-01 03:00:00,15102661000000.0,15102661000000.0,15102661000000.0,15102661000000.0,0.0
2024-03-01 03:00:00,15136629000000.0,15136629000000.0,15136629000000.0,15136629000000.0,0.0
2024-04-01 03:00:00,15144918000000.0,15144918000000.0,15144918000000.0,15144918000000.0,0.0
2024-05-01 03:00:00,15189900000000.0,15189900000000.0,15189900000000.0,15189900000000.0,0.0
2024-06-01 03:00:00,15301331000000.0,15301331000000.0,15301331000000.0,15301331000000.0,0.0
2024-07-01 03:00:00,15237690000000.0,15237690000000.0,15237690000000.0,15237690000000.0,0.0
2024-08-01 03:00:00,15306305000000.0,15306305000000.0,15306305000000.0,15306305000000.0,0.0
2024-09-01 03:00:00,15399718000000.0,15399718000000.0,15399718000000.0,15399718000000.0,0.0
2024-10-01 03:00:00,15421337000000.0,15421337000000.0,15421337000000.0,15421337000000.0,0.0
2024-11-01 03:00:00,15540367000000.0,15540367000000.0,15540367000000.0,15540367000000.0,0.0
2024-12-01 03:00:00,15575663000000.0,15575663000000.0,15575663000000.0,15575663000000.0,0.0
2025-01-01 03:00:00,15580221000000.0,15580221000000.0,15580221000000.0,15580221000000.0,0.0
2025-02-01 03:00:00,15624083000000.0,15624083000000.0,15624083000000.0,15624083000000.0,0.0
2025-03-01 03:00:00,15658327000000.0,15658327000000.0,15658327000000.0,15658327000000.0,0.0
2025-04-01 03:00:00,15696283000000.0,15696283000000.0,15696283000000.0,15696283000000.0,0.0
2025-05-01 03:00:00,15736686000000.0,15736686000000.0,15736686000000.0,15736686000000.0,0.0
2025-06-01 03:00:00,15717906000000.0,15717906000000.0,15717906000000.0,15717906000000.0,0.0
2025-07-01 03:00:00,15733607000000.0,15733607000000.0,15733607000000.0,15733607000000.0,0.0
2025-08-01 03:00:00,15744520000000.0,15744520000000.0,15744520000000.0,15744520000000.0,0.0
2025-09-01 03:00:00,15789300000000.0,15789300000000.0,15789300000000.0,15789300000000.0,0.0
2025-10-01 03:00:00,15901067000000.0,15901067000000.0,15901067000000.0,15901067000000.0,0.0
2025-11-01 03:00:00,16024709000000.0,16024709000000.0,16024709000000.0,16024709000000.0,0.0
