datetime,open,high,low,close,volume
2019-11-07 01:00:00,0.015633,0.015737,0.015633,0.015703,0.0
2019-11-08 01:00:00,0.015697,0.015701,0.015621,0.015621,0.0
2019-11-11 01:00:00,0.015637,0.015645,0.015612,0.015612,0.0
2019-11-12 01:00:00,0.015618,0.015634,0.015523,0.015523,0.0
2019-11-13 01:00:00,0.015523,0.015553,0.015504,0.015504,0.0
2019-11-14 01:00:00,0.015504,0.015596,0.015504,0.015596,0.0
2019-11-15 01:00:00,0.015592,0.015656,0.015592,0.015652,0.0
2019-11-18 01:00:00,0.015647,0.015668,0.015618,0.015618,0.0
2019-11-19 01:00:00,0.015619,0.01567,0.015619,0.01562,0.0
2019-11-20 01:00:00,0.015621,0.015632,0.015621,0.015631,0.0
2019-11-21 01:00:00,0.015622,0.015666,0.015622,0.015657,0.0
2019-11-22 01:00:00,0.015656,0.015677,0.015619,0.015619,0.0
2019-11-25 01:00:00,0.01565,0.015718,0.015596,0.015596,0.0
2019-11-26 01:00:00,0.015601,0.015605,0.015593,0.015593,0.0
2019-11-27 01:00:00,0.015592,0.015607,0.015589,0.015589,0.0
2019-11-28 01:00:00,0.015594,0.015596,0.015568,0.015568,0.0
2019-11-29 01:00:00,0.015556,0.015578,0.015477,0.015477,0.0
2019-12-02 01:00:00,0.015501,0.015585,0.015501,0.015531,0.0
2019-12-03 01:00:00,0.015534,0.015568,0.015534,0.015556,0.0
2019-12-04 01:00:00,0.015572,0.015619,0.015572,0.015604,0.0
2019-12-05 01:00:00,0.015606,0.015655,0.015606,0.015653,0.0
2019-12-06 01:00:00,0.015651,0.015681,0.015651,0.015667,0.0
2019-12-09 01:00:00,0.015667,0.015701,0.015667,0.015701,0.0
2019-12-10 01:00:00,0.015696,0.015725,0.015696,0.015714,0.0
2019-12-11 01:00:00,0.015712,0.015767,0.015712,0.01575,0.0
2019-12-12 01:00:00,0.01575,0.015908,0.01575,0.015897,0.0
2019-12-13 01:00:00,0.015898,0.016045,0.015869,0.015869,0.0
2019-12-16 01:00:00,0.015871,0.01599,0.015871,0.015968,0.0
2019-12-17 01:00:00,0.015968,0.015995,0.015968,0.01598,0.0
2019-12-18 01:00:00,0.015987,0.015992,0.01592,0.01592,0.0
2019-12-19 01:00:00,0.015931,0.016007,0.015931,0.015988,0.0
2019-12-20 01:00:00,0.015993,0.016082,0.015993,0.016021,0.0
2019-12-23 01:00:00,0.015957,0.016051,0.015957,0.016028,0.0
2019-12-24 01:00:00,0.016047,0.016119,0.016012,0.016112,0.0
2019-12-25 01:00:00,0.016117,0.01623,0.016117,0.016179,0.0
2019-12-26 01:00:00,0.0162,0.0162,0.016025,0.016025,0.0
2019-12-27 01:00:00,0.016025,0.016137,0.016005,0.016005,0.0
2019-12-30 01:00:00,0.016005,0.016177,0.016005,0.016087,0.0
2019-12-31 01:00:00,0.016087,0.016102,0.016087,0.016102,0.0
2020-01-01 01:00:00,0.016102,0.016243,0.016102,0.016124,0.0
2020-01-02 01:00:00,0.016126,0.01619,0.016116,0.016156,0.0
2020-01-03 01:00:00,0.016166,0.016167,0.016065,0.016065,0.0
2020-01-06 01:00:00,0.016071,0.016154,0.01604,0.016146,0.0
2020-01-07 01:00:00,0.016144,0.016186,0.016089,0.016089,0.0
2020-01-08 01:00:00,0.016089,0.016331,0.016089,0.016283,0.0
2020-01-09 01:00:00,0.016301,0.01631,0.016274,0.016274,0.0
2020-01-10 01:00:00,0.016272,0.016377,0.016272,0.016343,0.0
2020-01-13 01:00:00,0.016346,0.01638,0.01633,0.01633,0.0
2020-01-14 01:00:00,0.016261,0.016318,0.016229,0.016229,0.0
2020-01-15 01:00:00,0.016229,0.016259,0.016229,0.01624,0.0
2020-01-16 01:00:00,0.016242,0.01626,0.016171,0.016171,0.0
2020-01-17 01:00:00,0.016228,0.016269,0.016199,0.016199,0.0
2020-01-20 01:00:00,0.016199,0.016244,0.016199,0.016211,0.0
2020-01-21 01:00:00,0.016193,0.016198,0.016124,0.016124,0.0
2020-01-22 01:00:00,0.016124,0.016145,0.016124,0.016126,0.0
2020-01-23 01:00:00,0.016125,0.016131,0.016109,0.016109,0.0
2020-01-24 01:00:00,0.016108,0.016159,0.016071,0.016071,0.0
2020-01-27 01:00:00,0.016049,0.016068,0.015843,0.015843,0.0
2020-01-28 01:00:00,0.015829,0.016027,0.015829,0.016022,0.0
2020-01-29 01:00:00,0.016056,0.016056,0.015951,0.015951,0.0
2020-01-30 01:00:00,0.015943,0.015947,0.015753,0.015753,0.0
2020-01-31 01:00:00,0.015789,0.015813,0.015591,0.015591,0.0
2020-02-03 01:00:00,0.015591,0.015705,0.015591,0.015653,0.0
2020-02-04 01:00:00,0.015665,0.01587,0.015665,0.015811,0.0
2020-02-05 01:00:00,0.015824,0.015941,0.015824,0.015858,0.0
2020-02-06 01:00:00,0.015863,0.015926,0.01576,0.01576,0.0
2020-02-07 01:00:00,0.015749,0.015773,0.015555,0.015555,0.0
2020-02-10 01:00:00,0.015596,0.015664,0.015553,0.015553,0.0
2020-02-11 01:00:00,0.015553,0.015767,0.015553,0.015743,0.0
2020-02-12 01:00:00,0.015729,0.015842,0.015729,0.015774,0.0
2020-02-13 01:00:00,0.01577,0.01578,0.015665,0.015665,0.0
2020-02-14 01:00:00,0.015654,0.015732,0.015654,0.015697,0.0
2020-02-17 01:00:00,0.015696,0.015777,0.015696,0.015702,0.0
2020-02-18 01:00:00,0.015718,0.01572,0.015623,0.015623,0.0
2020-02-19 01:00:00,0.015627,0.015715,0.015627,0.015711,0.0
2020-02-20 01:00:00,0.015698,0.0157,0.015546,0.015546,0.0
2020-02-21 01:00:00,0.015542,0.015599,0.015531,0.015571,0.0
2020-02-24 01:00:00,0.015564,0.015724,0.015238,0.015281,0.0
2020-02-25 01:00:00,0.015268,0.015414,0.015262,0.015262,0.0
2020-02-26 01:00:00,0.015272,0.015351,0.015246,0.015246,0.0
2020-02-27 01:00:00,0.015244,0.015249,0.015038,0.015038,0.0
2020-02-28 01:00:00,0.015037,0.015049,0.014832,0.01492,0.0
2020-03-02 01:00:00,0.014946,0.015079,0.014901,0.015076,0.0
2020-03-03 01:00:00,0.015036,0.015254,0.015036,0.015082,0.0
2020-03-04 01:00:00,0.015082,0.015223,0.015047,0.015047,0.0
2020-03-05 01:00:00,0.015056,0.015105,0.014758,0.014758,0.0
2020-03-06 01:00:00,0.014759,0.014807,0.014564,0.014564,0.0
2020-03-09 01:00:00,0.014545,0.014548,0.013315,0.013337,0.0
2020-03-10 01:00:00,0.013302,0.014101,0.013302,0.013997,0.0
2020-03-11 01:00:00,0.014001,0.014118,0.013629,0.013629,0.0
2020-03-12 01:00:00,0.013635,0.013758,0.013295,0.013309,0.0
2020-03-13 01:00:00,0.013309,0.013824,0.013309,0.013757,0.0
2020-03-16 01:00:00,0.01373,0.013845,0.013306,0.013369,0.0
2020-03-17 01:00:00,0.013369,0.013576,0.013264,0.013264,0.0
2020-03-18 01:00:00,0.013228,0.013341,0.012124,0.012309,0.0
2020-03-19 01:00:00,0.012317,0.012675,0.012223,0.012643,0.0
2020-03-20 01:00:00,0.012643,0.012855,0.012463,0.012463,0.0
2020-03-23 01:00:00,0.012511,0.012563,0.012378,0.012535,0.0
2020-03-24 01:00:00,0.012535,0.012782,0.012535,0.012732,0.0
2020-03-25 01:00:00,0.012761,0.01295,0.012646,0.012695,0.0
2020-03-26 01:00:00,0.012742,0.012944,0.012702,0.0129,0.0
2020-03-27 01:00:00,0.012895,0.012923,0.012653,0.012662,0.0
2020-03-30 01:00:00,0.012662,0.012669,0.012507,0.012544,0.0
2020-03-31 01:00:00,0.01257,0.01281,0.01257,0.012691,0.0
2020-04-01 01:00:00,0.012713,0.012748,0.01265,0.012658,0.0
2020-04-02 01:00:00,0.012658,0.012947,0.012658,0.012946,0.0
2020-04-03 01:00:00,0.012927,0.013048,0.012877,0.013048,0.0
2020-04-06 01:00:00,0.012972,0.013127,0.012955,0.013119,0.0
2020-04-07 01:00:00,0.013114,0.013256,0.013114,0.013256,0.0
2020-04-08 01:00:00,0.013203,0.013317,0.013203,0.0133,0.0
2020-04-09 01:00:00,0.013308,0.013644,0.013308,0.013454,0.0
2020-04-10 01:00:00,0.013418,0.013624,0.013418,0.013571,0.0
2020-04-13 01:00:00,0.01351,0.013681,0.01351,0.01354,0.0
2020-04-14 01:00:00,0.013622,0.013706,0.01361,0.013651,0.0
2020-04-15 01:00:00,0.01366,0.013703,0.013317,0.013345,0.0
2020-04-16 01:00:00,0.013326,0.013517,0.013326,0.013508,0.0
2020-04-17 01:00:00,0.013524,0.013646,0.01348,0.013498,0.0
2020-04-20 01:00:00,0.013498,0.013537,0.013214,0.013214,0.0
2020-04-21 01:00:00,0.013229,0.013256,0.01289,0.01289,0.0
2020-04-22 01:00:00,0.012893,0.013148,0.012893,0.013125,0.0
2020-04-23 01:00:00,0.013125,0.013426,0.013125,0.01329,0.0
2020-04-24 01:00:00,0.013342,0.013478,0.013342,0.013396,0.0
2020-04-27 01:00:00,0.013367,0.013462,0.013367,0.013398,0.0
2020-04-28 01:00:00,0.013386,0.013514,0.013386,0.01351,0.0
2020-04-29 01:00:00,0.013509,0.013666,0.013504,0.013666,0.0
2020-04-30 01:00:00,0.013665,0.013726,0.013416,0.013416,0.0
2020-05-01 01:00:00,0.013415,0.013473,0.013236,0.013252,0.0
2020-05-04 01:00:00,0.013227,0.013338,0.01321,0.01333,0.0
2020-05-05 01:00:00,0.01333,0.013563,0.01333,0.013556,0.0
2020-05-06 01:00:00,0.013557,0.013592,0.013362,0.013362,0.0
2020-05-07 01:00:00,0.013408,0.013543,0.013408,0.013525,0.0
2020-05-08 01:00:00,0.013526,0.013638,0.013515,0.01359,0.0
2020-05-11 01:00:00,0.013594,0.013646,0.013527,0.013527,0.0
2020-05-12 01:00:00,0.01353,0.013662,0.01353,0.013572,0.0
2020-05-13 01:00:00,0.013572,0.01363,0.013472,0.013472,0.0
2020-05-14 01:00:00,0.013472,0.013587,0.013467,0.013586,0.0
2020-05-15 01:00:00,0.013567,0.013653,0.013567,0.013595,0.0
2020-05-18 01:00:00,0.013595,0.013754,0.013582,0.01371,0.0
2020-05-19 01:00:00,0.013717,0.013807,0.013717,0.013748,0.0
2020-05-20 01:00:00,0.013755,0.014059,0.013755,0.014022,0.0
2020-05-21 01:00:00,0.01402,0.014116,0.01402,0.01409,0.0
2020-05-22 01:00:00,0.01409,0.014117,0.013914,0.013919,0.0
2020-05-25 01:00:00,0.013951,0.014025,0.013947,0.013947,0.0
2020-05-26 01:00:00,0.013946,0.014118,0.013946,0.014107,0.0
2020-05-27 01:00:00,0.014111,0.014111,0.014046,0.01407,0.0
2020-05-28 01:00:00,0.014061,0.01421,0.014061,0.014167,0.0
2020-05-29 01:00:00,0.01416,0.014222,0.01416,0.014212,0.0
2020-06-01 01:00:00,0.014192,0.014462,0.014192,0.014458,0.0
2020-06-02 01:00:00,0.014461,0.014539,0.014461,0.014513,0.0
2020-06-03 01:00:00,0.01453,0.014617,0.01453,0.014543,0.0
2020-06-04 01:00:00,0.014545,0.014614,0.014424,0.014424,0.0
2020-06-05 01:00:00,0.01443,0.014608,0.01443,0.014541,0.0
2020-06-08 01:00:00,0.014533,0.014658,0.014533,0.014633,0.0
2020-06-09 01:00:00,0.014616,0.01466,0.014546,0.014552,0.0
2020-06-10 01:00:00,0.014552,0.014611,0.014548,0.014569,0.0
2020-06-11 01:00:00,0.014585,0.014605,0.014267,0.014267,0.0
2020-06-12 01:00:00,0.014267,0.0144,0.014227,0.014266,0.0
2020-06-15 01:00:00,0.014294,0.014336,0.014222,0.014297,0.0
2020-06-16 01:00:00,0.014299,0.014406,0.014299,0.014359,0.0
2020-06-17 01:00:00,0.01432,0.014404,0.014313,0.014313,0.0
2020-06-18 01:00:00,0.014333,0.014401,0.014268,0.014268,0.0
2020-06-19 01:00:00,0.014305,0.014403,0.014305,0.01438,0.0
2020-06-22 01:00:00,0.01438,0.014462,0.014373,0.014462,0.0
2020-06-23 01:00:00,0.014428,0.01454,0.014423,0.014503,0.0
2020-06-24 01:00:00,0.014501,0.014526,0.014344,0.014344,0.0
2020-06-25 01:00:00,0.014345,0.014469,0.014345,0.014439,0.0
2020-06-26 01:00:00,0.01444,0.01447,0.014292,0.014292,0.0
2020-06-29 01:00:00,0.014297,0.014332,0.014243,0.014243,0.0
2020-06-30 01:00:00,0.014243,0.014248,0.01401,0.01401,0.0
2020-07-01 01:00:00,0.014026,0.014128,0.014026,0.014118,0.0
2020-07-02 01:00:00,0.014117,0.014205,0.014115,0.014115,0.0
2020-07-03 01:00:00,0.014157,0.014207,0.013987,0.013987,0.0
2020-07-06 01:00:00,0.013957,0.014082,0.013889,0.013889,0.0
2020-07-07 01:00:00,0.013909,0.014024,0.013875,0.013952,0.0
2020-07-08 01:00:00,0.013994,0.014044,0.013994,0.014028,0.0
2020-07-09 01:00:00,0.014028,0.014143,0.014028,0.014085,0.0
2020-07-10 01:00:00,0.014085,0.014113,0.014049,0.01408,0.0
2020-07-13 01:00:00,0.014095,0.014137,0.014043,0.014043,0.0
2020-07-14 01:00:00,0.014058,0.014098,0.014031,0.014031,0.0
2020-07-15 01:00:00,0.014034,0.01411,0.014034,0.014064,0.0
2020-07-16 01:00:00,0.014036,0.014109,0.013937,0.013937,0.0
2020-07-17 01:00:00,0.013933,0.013968,0.013873,0.013873,0.0
2020-07-20 01:00:00,0.01387,0.013999,0.01387,0.013991,0.0
2020-07-21 01:00:00,0.013991,0.014137,0.013991,0.014102,0.0
2020-07-22 01:00:00,0.014104,0.014134,0.014031,0.014031,0.0
2020-07-23 01:00:00,0.014013,0.014077,0.013973,0.013973,0.0
2020-07-24 01:00:00,0.013972,0.014018,0.013935,0.013935,0.0
2020-07-27 01:00:00,0.013935,0.013956,0.01393,0.01393,0.0
2020-07-28 01:00:00,0.013928,0.013968,0.013769,0.013769,0.0
2020-07-29 01:00:00,0.013782,0.01383,0.013744,0.013744,0.0
2020-07-30 01:00:00,0.013758,0.013768,0.01356,0.01356,0.0
2020-07-31 01:00:00,0.013545,0.013659,0.013429,0.013429,0.0
2020-08-03 01:00:00,0.013429,0.013672,0.013429,0.013641,0.0
2020-08-04 01:00:00,0.01364,0.013671,0.013555,0.013574,0.0
2020-08-05 01:00:00,0.013591,0.013724,0.013591,0.013698,0.0
2020-08-06 01:00:00,0.013699,0.013736,0.013556,0.013586,0.0
2020-08-07 01:00:00,0.013586,0.013656,0.013519,0.013519,0.0
2020-08-10 01:00:00,0.013525,0.013687,0.013522,0.013589,0.0
2020-08-11 01:00:00,0.013556,0.013716,0.013556,0.013642,0.0
2020-08-12 01:00:00,0.013636,0.013657,0.01351,0.01351,0.0
2020-08-13 01:00:00,0.013515,0.013705,0.013515,0.013676,0.0
2020-08-14 01:00:00,0.013676,0.013701,0.013652,0.013683,0.0
2020-08-17 01:00:00,0.013681,0.013696,0.013555,0.013555,0.0
2020-08-18 01:00:00,0.013536,0.01368,0.013536,0.013641,0.0
2020-08-19 01:00:00,0.013641,0.013696,0.013604,0.013604,0.0
2020-08-20 01:00:00,0.013623,0.013631,0.01352,0.01352,0.0
2020-08-21 01:00:00,0.01352,0.01353,0.013334,0.013334,0.0
2020-08-24 01:00:00,0.013307,0.013438,0.013307,0.013359,0.0
2020-08-25 01:00:00,0.013361,0.013407,0.013238,0.013238,0.0
2020-08-26 01:00:00,0.013244,0.013247,0.013184,0.013184,0.0
2020-08-27 01:00:00,0.013222,0.013351,0.013222,0.013343,0.0
2020-08-28 01:00:00,0.013295,0.013473,0.013295,0.013461,0.0
2020-08-31 01:00:00,0.013473,0.013541,0.013392,0.013488,0.0
2020-09-01 01:00:00,0.013522,0.013584,0.013522,0.013573,0.0
2020-09-02 01:00:00,0.013524,0.013575,0.013205,0.013205,0.0
2020-09-03 01:00:00,0.013209,0.013312,0.013209,0.013259,0.0
2020-09-04 01:00:00,0.013272,0.013304,0.013242,0.013242,0.0
2020-09-07 01:00:00,0.013242,0.013284,0.013165,0.013179,0.0
2020-09-08 01:00:00,0.013179,0.013183,0.013073,0.013073,0.0
2020-09-09 01:00:00,0.013073,0.013279,0.013073,0.01323,0.0
2020-09-10 01:00:00,0.01323,0.013352,0.01323,0.013259,0.0
2020-09-11 01:00:00,0.01326,0.013334,0.01326,0.01333,0.0
2020-09-14 01:00:00,0.01333,0.013359,0.013244,0.013244,0.0
2020-09-15 01:00:00,0.013239,0.013317,0.013239,0.013267,0.0
2020-09-16 01:00:00,0.013261,0.013354,0.013261,0.013333,0.0
2020-09-17 01:00:00,0.013341,0.013345,0.01329,0.01329,0.0
2020-09-18 01:00:00,0.013338,0.01335,0.013172,0.013172,0.0
2020-09-21 01:00:00,0.01317,0.013258,0.013048,0.013048,0.0
2020-09-22 01:00:00,0.013027,0.013207,0.013027,0.013108,0.0
2020-09-23 01:00:00,0.01315,0.013153,0.012977,0.012977,0.0
2020-09-24 01:00:00,0.012973,0.013028,0.012945,0.012967,0.0
2020-09-25 01:00:00,0.012966,0.013006,0.012764,0.012764,0.0
2020-09-28 01:00:00,0.012766,0.012799,0.012609,0.012609,0.0
2020-09-29 01:00:00,0.012658,0.0127,0.012549,0.012614,0.0
2020-09-30 01:00:00,0.012618,0.012863,0.012618,0.01283,0.0
2020-10-01 01:00:00,0.012859,0.012999,0.012859,0.01293,0.0
2020-10-02 01:00:00,0.012927,0.012971,0.012735,0.012749,0.0
2020-10-05 01:00:00,0.012722,0.0128,0.012722,0.012762,0.0
2020-10-06 01:00:00,0.01276,0.012836,0.012706,0.012706,0.0
2020-10-07 01:00:00,0.012711,0.012795,0.012711,0.012792,0.0
2020-10-08 01:00:00,0.012765,0.012909,0.012765,0.012902,0.0
2020-10-09 01:00:00,0.012897,0.013003,0.012897,0.012986,0.0
2020-10-12 01:00:00,0.013003,0.013016,0.012925,0.012925,0.0
2020-10-13 01:00:00,0.012988,0.012992,0.012949,0.012949,0.0
2020-10-14 01:00:00,0.012953,0.012955,0.012856,0.012856,0.0
2020-10-15 01:00:00,0.012819,0.012853,0.012784,0.012785,0.0
2020-10-16 01:00:00,0.012785,0.01282,0.012785,0.01282,0.0
2020-10-19 01:00:00,0.012818,0.012873,0.012818,0.01284,0.0
2020-10-20 01:00:00,0.012851,0.012917,0.012851,0.012885,0.0
2020-10-21 01:00:00,0.012907,0.013015,0.012907,0.012995,0.0
2020-10-22 01:00:00,0.012992,0.013053,0.012946,0.013017,0.0
2020-10-23 01:00:00,0.013052,0.013096,0.013052,0.013096,0.0
2020-10-26 01:00:00,0.013096,0.013114,0.013067,0.013067,0.0
2020-10-27 01:00:00,0.013046,0.013078,0.012914,0.012914,0.0
2020-10-28 01:00:00,0.012943,0.01295,0.012629,0.012629,0.0
2020-10-29 01:00:00,0.012608,0.012681,0.012604,0.012635,0.0
2020-10-30 01:00:00,0.012637,0.012675,0.012548,0.012548,0.0
2020-11-02 01:00:00,0.012548,0.012666,0.012404,0.012404,0.0
2020-11-03 01:00:00,0.012424,0.012605,0.012424,0.012597,0.0
2020-11-04 01:00:00,0.012615,0.012871,0.01257,0.012855,0.0
2020-11-05 01:00:00,0.012846,0.012981,0.012763,0.012978,0.0
2020-11-06 01:00:00,0.012974,0.013051,0.012827,0.012827,0.0
2020-11-09 01:00:00,0.012872,0.013155,0.012872,0.013072,0.0
2020-11-10 01:00:00,0.013067,0.013114,0.013048,0.013048,0.0
2020-11-11 01:00:00,0.013043,0.013107,0.012941,0.012941,0.0
2020-11-12 01:00:00,0.012932,0.013008,0.0129,0.0129,0.0
2020-11-13 01:00:00,0.012903,0.012973,0.012885,0.012885,0.0
2020-11-16 01:00:00,0.012884,0.013104,0.012884,0.013091,0.0
2020-11-17 01:00:00,0.013044,0.013101,0.013044,0.013076,0.0
2020-11-18 01:00:00,0.01308,0.013195,0.01308,0.013121,0.0
2020-11-19 01:00:00,0.01314,0.013146,0.013094,0.013094,0.0
2020-11-20 01:00:00,0.013091,0.013135,0.01309,0.01309,0.0
2020-11-23 01:00:00,0.013067,0.013187,0.013067,0.013102,0.0
2020-11-24 01:00:00,0.013113,0.013225,0.013113,0.013195,0.0
2020-11-25 01:00:00,0.013214,0.01323,0.013195,0.013195,0.0
2020-11-26 01:00:00,0.013184,0.013233,0.013169,0.013169,0.0
2020-11-27 01:00:00,0.01319,0.01319,0.013107,0.013107,0.0
2020-11-30 01:00:00,0.01312,0.01316,0.01303,0.01303,0.0
2020-12-01 01:00:00,0.013051,0.013191,0.013051,0.01315,0.0
2020-12-02 01:00:00,0.013154,0.013294,0.013154,0.013288,0.0
2020-12-03 01:00:00,0.013283,0.013415,0.013283,0.013397,0.0
2020-12-04 01:00:00,0.013415,0.013504,0.013415,0.013434,0.0
2020-12-07 01:00:00,0.013451,0.013603,0.013451,0.013519,0.0
2020-12-08 01:00:00,0.013521,0.013647,0.013521,0.013578,0.0
2020-12-09 01:00:00,0.013586,0.013626,0.01351,0.01351,0.0
2020-12-10 01:00:00,0.013549,0.013661,0.013549,0.01365,0.0
2020-12-11 01:00:00,0.013649,0.013681,0.013649,0.013664,0.0
2020-12-14 01:00:00,0.013654,0.013694,0.013498,0.013498,0.0
2020-12-15 01:00:00,0.013505,0.013616,0.013505,0.013602,0.0
2020-12-16 01:00:00,0.013609,0.013636,0.013609,0.013631,0.0
2020-12-17 01:00:00,0.013594,0.013723,0.013594,0.013666,0.0
2020-12-18 01:00:00,0.013654,0.013688,0.013584,0.013624,0.0
2020-12-21 01:00:00,0.013624,0.013624,0.013291,0.013337,0.0
2020-12-22 01:00:00,0.013348,0.013388,0.01313,0.01313,0.0
2020-12-23 01:00:00,0.013135,0.013332,0.013135,0.013314,0.0
2020-12-24 01:00:00,0.013293,0.013519,0.013293,0.013466,0.0
2020-12-25 01:00:00,0.013469,0.013538,0.013463,0.013463,0.0
2020-12-28 01:00:00,0.013441,0.01355,0.013441,0.013494,0.0
2020-12-29 01:00:00,0.013442,0.013586,0.013442,0.013497,0.0
2020-12-30 01:00:00,0.013495,0.013598,0.013377,0.013437,0.0
2020-12-31 01:00:00,0.013432,0.013513,0.013326,0.013467,0.0
2021-01-01 01:00:00,0.013483,0.013508,0.013483,0.013508,0.0
2021-01-04 01:00:00,0.013507,0.013637,0.013421,0.013421,0.0
2021-01-05 01:00:00,0.013382,0.0135,0.013338,0.013457,0.0
2021-01-06 01:00:00,0.013434,0.013578,0.013434,0.013516,0.0
2021-01-07 01:00:00,0.013448,0.013545,0.01334,0.01334,0.0
2021-01-08 01:00:00,0.013343,0.013496,0.013343,0.013458,0.0
2021-01-11 01:00:00,0.013462,0.013505,0.013357,0.013357,0.0
2021-01-12 01:00:00,0.013348,0.013575,0.013348,0.01357,0.0
2021-01-13 01:00:00,0.01357,0.013584,0.013511,0.013511,0.0
2021-01-14 01:00:00,0.013507,0.013635,0.013504,0.013616,0.0
2021-01-15 01:00:00,0.013613,0.013631,0.013562,0.013562,0.0
2021-01-18 01:00:00,0.013596,0.013596,0.013462,0.013462,0.0
2021-01-19 01:00:00,0.01349,0.013544,0.01349,0.013533,0.0
2021-01-20 01:00:00,0.013508,0.013609,0.013508,0.013569,0.0
2021-01-21 01:00:00,0.013567,0.013622,0.013512,0.013512,0.0
2021-01-22 01:00:00,0.01346,0.013515,0.013247,0.013247,0.0
2021-01-25 01:00:00,0.01324,0.013356,0.013226,0.013226,0.0
2021-01-26 01:00:00,0.013229,0.013307,0.013229,0.01328,0.0
2021-01-27 01:00:00,0.013274,0.013333,0.013138,0.013138,0.0
2021-01-28 01:00:00,0.013143,0.013167,0.013104,0.013104,0.0
2021-01-29 01:00:00,0.013114,0.013249,0.013114,0.013133,0.0
2021-02-01 01:00:00,0.013172,0.013229,0.013099,0.013099,0.0
2021-02-02 01:00:00,0.013113,0.013227,0.013085,0.013085,0.0
2021-02-03 01:00:00,0.013083,0.013173,0.013083,0.013127,0.0
2021-02-04 01:00:00,0.013159,0.013229,0.013159,0.013195,0.0
2021-02-05 01:00:00,0.013197,0.013372,0.013197,0.013345,0.0
2021-02-08 01:00:00,0.013363,0.013439,0.013363,0.013421,0.0
2021-02-09 01:00:00,0.013418,0.013497,0.013418,0.013488,0.0
2021-02-10 01:00:00,0.013494,0.013539,0.013487,0.013487,0.0
2021-02-11 01:00:00,0.013489,0.013556,0.013489,0.013535,0.0
2021-02-12 01:00:00,0.013543,0.013568,0.013471,0.013568,0.0
2021-02-15 01:00:00,0.013541,0.013628,0.013541,0.0136,0.0
2021-02-16 01:00:00,0.013607,0.013628,0.013549,0.013549,0.0
2021-02-17 01:00:00,0.013565,0.013584,0.013524,0.013524,0.0
2021-02-18 01:00:00,0.013516,0.013557,0.013499,0.013499,0.0
2021-02-19 01:00:00,0.013494,0.013511,0.013475,0.013475,0.0
2021-02-22 01:00:00,0.013467,0.013508,0.013368,0.013421,0.0
2021-02-23 01:00:00,0.013423,0.013521,0.013423,0.013478,0.0
2021-02-24 01:00:00,0.013457,0.01358,0.013457,0.013554,0.0
2021-02-25 01:00:00,0.013551,0.013598,0.01334,0.01334,0.0
2021-02-26 01:00:00,0.013359,0.013463,0.013359,0.013378,0.0
2021-03-01 01:00:00,0.013317,0.01349,0.013317,0.01342,0.0
2021-03-02 01:00:00,0.013416,0.013544,0.013416,0.013522,0.0
2021-03-03 01:00:00,0.013507,0.013583,0.01348,0.01348,0.0
2021-03-04 01:00:00,0.013489,0.013588,0.013363,0.013363,0.0
2021-03-05 01:00:00,0.013368,0.013454,0.013368,0.013406,0.0
2021-03-08 01:00:00,0.013215,0.013529,0.013215,0.013392,0.0
2021-03-09 01:00:00,0.013355,0.013509,0.013355,0.013441,0.0
2021-03-10 01:00:00,0.013471,0.013556,0.013471,0.013539,0.0
2021-03-11 01:00:00,0.013594,0.013623,0.013581,0.013602,0.0
2021-03-12 01:00:00,0.013585,0.013643,0.013585,0.013619,0.0
2021-03-15 01:00:00,0.013605,0.013717,0.013605,0.013711,0.0
2021-03-16 01:00:00,0.013704,0.013744,0.013684,0.013684,0.0
2021-03-17 01:00:00,0.013683,0.013697,0.013524,0.013583,0.0
2021-03-18 01:00:00,0.013535,0.013576,0.013431,0.013431,0.0
2021-03-19 01:00:00,0.013433,0.013516,0.013433,0.01346,0.0
2021-03-22 01:00:00,0.013448,0.013448,0.013314,0.013314,0.0
2021-03-23 01:00:00,0.013323,0.013354,0.013074,0.013074,0.0
2021-03-24 01:00:00,0.013132,0.013163,0.013001,0.013001,0.0
2021-03-25 01:00:00,0.013003,0.013163,0.013003,0.013078,0.0
2021-03-26 01:00:00,0.013091,0.013184,0.013091,0.013136,0.0
2021-03-29 01:00:00,0.013136,0.013197,0.013136,0.013173,0.0
2021-03-30 01:00:00,0.01317,0.013222,0.013136,0.013136,0.0
2021-03-31 01:00:00,0.013137,0.01325,0.013137,0.013176,0.0
2021-04-01 01:00:00,0.013176,0.013194,0.013088,0.013088,0.0
2021-04-02 01:00:00,0.013068,0.013129,0.013027,0.013027,0.0
2021-04-05 01:00:00,0.013034,0.013114,0.013034,0.013053,0.0
2021-04-06 01:00:00,0.013053,0.013095,0.012936,0.012936,0.0
2021-04-07 01:00:00,0.012915,0.012969,0.012863,0.012948,0.0
2021-04-08 01:00:00,0.012955,0.013013,0.012955,0.012978,0.0
2021-04-09 01:00:00,0.013019,0.013019,0.012884,0.012884,0.0
2021-04-12 01:00:00,0.012884,0.012929,0.012884,0.01289,0.0
2021-04-13 01:00:00,0.01289,0.013143,0.01289,0.013117,0.0
2021-04-14 01:00:00,0.01314,0.013201,0.01314,0.013145,0.0
2021-04-15 01:00:00,0.013146,0.013168,0.012951,0.013039,0.0
2021-04-16 01:00:00,0.013087,0.013232,0.013087,0.013154,0.0
