datetime,open,high,low,close,volume
2010-10-01 03:00:00,690932000000.0,690932000000.0,690932000000.0,690932000000.0,0.0
2010-11-01 03:00:00,698984000000.0,698984000000.0,698984000000.0,698984000000.0,0.0
2010-12-01 03:00:00,699994000000.0,699994000000.0,699994000000.0,699994000000.0,0.0
2011-01-01 03:00:00,702111000000.0,702111000000.0,702111000000.0,702111000000.0,0.0
2011-02-01 03:00:00,706330000000.0,706330000000.0,706330000000.0,706330000000.0,0.0
2011-03-01 03:00:00,706062000000.0,706062000000.0,706062000000.0,706062000000.0,0.0
2011-04-01 03:00:00,714464000000.0,714464000000.0,714464000000.0,714464000000.0,0.0
2011-05-01 03:00:00,718365000000.0,718365000000.0,718365000000.0,718365000000.0,0.0
2011-06-01 03:00:00,713435000000.0,713435000000.0,713435000000.0,713435000000.0,0.0
2011-07-01 03:00:00,719024000000.0,719024000000.0,719024000000.0,719024000000.0,0.0
2011-08-01 03:00:00,744193000000.0,744193000000.0,744193000000.0,744193000000.0,0.0
2011-09-01 03:00:00,750805000000.0,750805000000.0,750805000000.0,750805000000.0,0.0
2011-10-01 03:00:00,758815000000.0,758815000000.0,758815000000.0,758815000000.0,0.0
2011-11-01 03:00:00,761126000000.0,761126000000.0,761126000000.0,761126000000.0,0.0
2011-12-01 03:00:00,767748000000.0,767748000000.0,767748000000.0,767748000000.0,0.0
2012-01-01 03:00:00,770983000000.0,770983000000.0,770983000000.0,770983000000.0,0.0
2012-02-01 03:00:00,772178000000.0,772178000000.0,772178000000.0,772178000000.0,0.0
2012-03-01 03:00:00,770920000000.0,770920000000.0,770920000000.0,770920000000.0,0.0
2012-04-01 03:00:00,776680000000.0,776680000000.0,776680000000.0,776680000000.0,0.0
2012-05-01 03:00:00,783248000000.0,783248000000.0,783248000000.0,783248000000.0,0.0
2012-06-01 03:00:00,795716000000.0,795716000000.0,795716000000.0,795716000000.0,0.0
2012-07-01 03:00:00,809833000000.0,809833000000.0,809833000000.0,809833000000.0,0.0
2012-08-01 03:00:00,820875000000.0,820875000000.0,820875000000.0,820875000000.0,0.0
2012-09-01 03:00:00,825539000000.0,825539000000.0,825539000000.0,825539000000.0,0.0
2012-10-01 03:00:00,831906000000.0,831906000000.0,831906000000.0,831906000000.0,0.0
2012-11-01 03:00:00,838456000000.0,838456000000.0,838456000000.0,838456000000.0,0.0
2012-12-01 03:00:00,846785000000.0,846785000000.0,846785000000.0,846785000000.0,0.0
2013-01-01 03:00:00,846510000000.0,846510000000.0,846510000000.0,846510000000.0,0.0
2013-02-01 03:00:00,850063000000.0,850063000000.0,850063000000.0,850063000000.0,0.0
2013-03-01 03:00:00,851678000000.0,851678000000.0,851678000000.0,851678000000.0,0.0
2013-04-01 03:00:00,861151000000.0,861151000000.0,861151000000.0,861151000000.0,0.0
2013-05-01 03:00:00,863035000000.0,863035000000.0,863035000000.0,863035000000.0,0.0
2013-06-01 03:00:00,853105000000.0,853105000000.0,853105000000.0,853105000000.0,0.0
2013-07-01 03:00:00,862302000000.0,862302000000.0,862302000000.0,862302000000.0,0.0
2013-08-01 03:00:00,870985000000.0,870985000000.0,870985000000.0,870985000000.0,0.0
2013-09-01 03:00:00,867266000000.0,867266000000.0,867266000000.0,867266000000.0,0.0
2013-10-01 03:00:00,871401000000.0,871401000000.0,871401000000.0,871401000000.0,0.0
2013-11-01 03:00:00,878392000000.0,878392000000.0,878392000000.0,878392000000.0,0.0
2013-12-01 03:00:00,873059000000.0,873059000000.0,873059000000.0,873059000000.0,0.0
2014-01-01 03:00:00,881341000000.0,881341000000.0,881341000000.0,881341000000.0,0.0
2014-02-01 03:00:00,884806000000.0,884806000000.0,884806000000.0,884806000000.0,0.0
2014-03-01 03:00:00,888164000000.0,888164000000.0,888164000000.0,888164000000.0,0.0
2014-04-01 03:00:00,890644000000.0,890644000000.0,890644000000.0,890644000000.0,0.0
2014-05-01 03:00:00,893837000000.0,893837000000.0,893837000000.0,893837000000.0,0.0
2014-06-01 03:00:00,887989000000.0,887989000000.0,887989000000.0,887989000000.0,0.0
2014-07-01 03:00:00,891568000000.0,891568000000.0,891568000000.0,891568000000.0,0.0
2014-08-01 03:00:00,895662000000.0,895662000000.0,895662000000.0,895662000000.0,0.0
2014-09-01 03:00:00,891505000000.0,891505000000.0,891505000000.0,891505000000.0,0.0
2014-10-01 03:00:00,896774000000.0,896774000000.0,896774000000.0,896774000000.0,0.0
2014-11-01 03:00:00,905114000000.0,905114000000.0,905114000000.0,905114000000.0,0.0
2014-12-01 03:00:00,895399000000.0,895399000000.0,895399000000.0,895399000000.0,0.0
2015-01-01 03:00:00,896675000000.0,896675000000.0,896675000000.0,896675000000.0,0.0
2015-02-01 03:00:00,897830000000.0,897830000000.0,897830000000.0,897830000000.0,0.0
2015-03-01 03:00:00,902232000000.0,902232000000.0,902232000000.0,902232000000.0,0.0
2015-04-01 03:00:00,897769000000.0,897769000000.0,897769000000.0,897769000000.0,0.0
2015-05-01 03:00:00,900794000000.0,900794000000.0,900794000000.0,900794000000.0,0.0
2015-06-01 03:00:00,898738000000.0,898738000000.0,898738000000.0,898738000000.0,0.0
2015-07-01 03:00:00,901733000000.0,901733000000.0,901733000000.0,901733000000.0,0.0
2015-08-01 03:00:00,903873000000.0,903873000000.0,903873000000.0,903873000000.0,0.0
2015-09-01 03:00:00,900098000000.0,900098000000.0,900098000000.0,900098000000.0,0.0
2015-10-01 03:00:00,905740000000.0,905740000000.0,905740000000.0,905740000000.0,0.0
2015-11-01 03:00:00,911839000000.0,911839000000.0,911839000000.0,911839000000.0,0.0
2015-12-01 03:00:00,908045000000.0,908045000000.0,908045000000.0,908045000000.0,0.0
2016-01-01 03:00:00,910723000000.0,910723000000.0,910723000000.0,910723000000.0,0.0
2016-02-01 03:00:00,913614000000.0,913614000000.0,913614000000.0,913614000000.0,0.0
2016-03-01 03:00:00,921767000000.0,921767000000.0,921767000000.0,921767000000.0,0.0
2016-04-01 03:00:00,921669000000.0,921669000000.0,921669000000.0,921669000000.0,0.0
2016-05-01 03:00:00,924122000000.0,924122000000.0,924122000000.0,924122000000.0,0.0
2016-06-01 03:00:00,923584000000.0,923584000000.0,923584000000.0,923584000000.0,0.0
2016-07-01 03:00:00,930158000000.0,930158000000.0,930158000000.0,930158000000.0,0.0
2016-08-01 03:00:00,933439000000.0,933439000000.0,933439000000.0,933439000000.0,0.0
2016-09-01 03:00:00,931565000000.0,931565000000.0,931565000000.0,931565000000.0,0.0
2016-10-01 03:00:00,936569000000.0,936569000000.0,936569000000.0,936569000000.0,0.0
2016-11-01 03:00:00,940251000000.0,940251000000.0,940251000000.0,940251000000.0,0.0
2016-12-01 03:00:00,943180000000.0,943180000000.0,943180000000.0,943180000000.0,0.0
2017-01-01 03:00:00,945332000000.0,945332000000.0,945332000000.0,945332000000.0,0.0
2017-02-01 03:00:00,948598000000.0,948598000000.0,948598000000.0,948598000000.0,0.0
2017-03-01 03:00:00,952150000000.0,952150000000.0,952150000000.0,952150000000.0,0.0
2017-04-01 03:00:00,954974000000.0,954974000000.0,954974000000.0,954974000000.0,0.0
2017-05-01 03:00:00,964564000000.0,964564000000.0,964564000000.0,964564000000.0,0.0
2017-06-01 03:00:00,963572000000.0,963572000000.0,963572000000.0,963572000000.0,0.0
2017-07-01 03:00:00,969256000000.0,969256000000.0,969256000000.0,969256000000.0,0.0
2017-08-01 03:00:00,974976000000.0,974976000000.0,974976000000.0,974976000000.0,0.0
2017-09-01 03:00:00,973436000000.0,973436000000.0,973436000000.0,973436000000.0,0.0
2017-10-01 03:00:00,978326000000.0,978326000000.0,978326000000.0,978326000000.0,0.0
2017-11-01 03:00:00,983437000000.0,983437000000.0,983437000000.0,983437000000.0,0.0
2017-12-01 03:00:00,980644000000.0,980644000000.0,980644000000.0,980644000000.0,0.0
2018-01-01 03:00:00,985323000000.0,985323000000.0,985323000000.0,985323000000.0,0.0
2018-02-01 03:00:00,987846000000.0,987846000000.0,987846000000.0,987846000000.0,0.0
2018-03-01 03:00:00,988934000000.0,988934000000.0,988934000000.0,988934000000.0,0.0
2018-04-01 03:00:00,989857000000.0,989857000000.0,989857000000.0,989857000000.0,0.0
2018-05-01 03:00:00,993831000000.0,993831000000.0,993831000000.0,993831000000.0,0.0
2018-06-01 03:00:00,989084000000.0,989084000000.0,989084000000.0,989084000000.0,0.0
2018-07-01 03:00:00,995155000000.0,995155000000.0,995155000000.0,995155000000.0,0.0
2018-08-01 03:00:00,1000599000000.0,1000599000000.0,1000599000000.0,1000599000000.0,0.0
2018-09-01 03:00:00,998652000000.0,998652000000.0,998652000000.0,998652000000.0,0.0
2018-10-01 03:00:00,1005352000000.0,1005352000000.0,1005352000000.0,1005352000000.0,0.0
2018-11-01 03:00:00,1012258000000.0,1012258000000.0,1012258000000.0,1012258000000.0,0.0
2018-12-01 03:00:00,1015135000000.0,1015135000000.0,1015135000000.0,1015135000000.0,0.0
2019-01-01 03:00:00,1016265000000.0,1016265000000.0,1016265000000.0,1016265000000.0,0.0
2019-02-01 03:00:00,1020650000000.0,1020650000000.0,1020650000000.0,1020650000000.0,0.0
2019-03-01 03:00:00,1024380000000.0,1024380000000.0,1024380000000.0,1024380000000.0,0.0
2019-04-01 03:00:00,1026007000000.0,1026007000000.0,1026007000000.0,1026007000000.0,0.0
2019-05-01 03:00:00,1030635000000.0,1030635000000.0,1030635000000.0,1030635000000.0,0.0
2019-06-01 03:00:00,1026473000000.0,1026473000000.0,1026473000000.0,1026473000000.0,0.0
2019-07-01 03:00:00,1029083000000.0,1029083000000.0,1029083000000.0,1029083000000.0,0.0
2019-08-01 03:00:00,1030594000000.0,1030594000000.0,1030594000000.0,1030594000000.0,0.0
2019-09-01 03:00:00,1025083000000.0,1025083000000.0,1025083000000.0,1025083000000.0,0.0
2019-10-01 03:00:00,1022484000000.0,1022484000000.0,1022484000000.0,1022484000000.0,0.0
2019-11-01 03:00:00,1020566000000.0,1020566000000.0,1020566000000.0,1020566000000.0,0.0
2019-12-01 03:00:00,1016327000000.0,1016327000000.0,1016327000000.0,1016327000000.0,0.0
2020-01-01 03:00:00,1010892000000.0,1010892000000.0,1010892000000.0,1010892000000.0,0.0
2020-02-01 03:00:00,1013206000000.0,1013206000000.0,1013206000000.0,1013206000000.0,0.0
2020-03-01 03:00:00,1027023000000.0,1027023000000.0,1027023000000.0,1027023000000.0,0.0
2020-04-01 03:00:00,1035712000000.0,1035712000000.0,1035712000000.0,1035712000000.0,0.0
2020-05-01 03:00:00,1044646000000.0,1044646000000.0,1044646000000.0,1044646000000.0,0.0
2020-06-01 03:00:00,1047783000000.0,1047783000000.0,1047783000000.0,1047783000000.0,0.0
2020-07-01 03:00:00,1053410000000.0,1053410000000.0,1053410000000.0,1053410000000.0,0.0
2020-08-01 03:00:00,1058429000000.0,1058429000000.0,1058429000000.0,1058429000000.0,0.0
2020-09-01 03:00:00,1058289000000.0,1058289000000.0,1058289000000.0,1058289000000.0,0.0
2020-10-01 03:00:00,1067778000000.0,1067778000000.0,1067778000000.0,1067778000000.0,0.0
2020-11-01 03:00:00,1073708000000.0,1073708000000.0,1073708000000.0,1073708000000.0,0.0
2020-12-01 03:00:00,1077696000000.0,1077696000000.0,1077696000000.0,1077696000000.0,0.0
2021-01-01 03:00:00,1079973000000.0,1079973000000.0,1079973000000.0,1079973000000.0,0.0
2021-02-01 03:00:00,1082066000000.0,1082066000000.0,1082066000000.0,1082066000000.0,0.0
2021-03-01 03:00:00,1089345000000.0,1089345000000.0,1089345000000.0,1089345000000.0,0.0
2021-04-01 03:00:00,1090311000000.0,1090311000000.0,1090311000000.0,1090311000000.0,0.0
2021-05-01 03:00:00,1091499000000.0,1091499000000.0,1091499000000.0,1091499000000.0,0.0
2021-06-01 03:00:00,1088131000000.0,1088131000000.0,1088131000000.0,1088131000000.0,0.0
2021-07-01 03:00:00,1090501000000.0,1090501000000.0,1090501000000.0,1090501000000.0,0.0
2021-08-01 03:00:00,1090479000000.0,1090479000000.0,1090479000000.0,1090479000000.0,0.0
2021-09-01 03:00:00,1093024000000.0,1093024000000.0,1093024000000.0,1093024000000.0,0.0
2021-10-01 03:00:00,1095563000000.0,1095563000000.0,1095563000000.0,1095563000000.0,0.0
2021-11-01 03:00:00,1094782000000.0,1094782000000.0,1094782000000.0,1094782000000.0,0.0
2021-12-01 03:00:00,1094357000000.0,1094357000000.0,1094357000000.0,1094357000000.0,0.0
2022-01-01 03:00:00,1093386000000.0,1093386000000.0,1093386000000.0,1093386000000.0,0.0
2022-02-01 03:00:00,1091534000000.0,1091534000000.0,1091534000000.0,1091534000000.0,0.0
2022-03-01 03:00:00,1097277000000.0,1097277000000.0,1097277000000.0,1097277000000.0,0.0
2022-04-01 03:00:00,1093922000000.0,1093922000000.0,1093922000000.0,1093922000000.0,0.0
2022-05-01 03:00:00,1094599000000.0,1094599000000.0,1094599000000.0,1094599000000.0,0.0
2022-06-01 03:00:00,1089396000000.0,1089396000000.0,1089396000000.0,1089396000000.0,0.0
2022-07-01 03:00:00,1092057000000.0,1092057000000.0,1092057000000.0,1092057000000.0,0.0
2022-08-01 03:00:00,1093844000000.0,1093844000000.0,1093844000000.0,1093844000000.0,0.0
2022-09-01 03:00:00,1088155000000.0,1088155000000.0,1088155000000.0,1088155000000.0,0.0
2022-10-01 03:00:00,1076830000000.0,1076830000000.0,1076830000000.0,1076830000000.0,0.0
2022-11-01 03:00:00,1079983000000.0,1079983000000.0,1079983000000.0,1079983000000.0,0.0
2022-12-01 03:00:00,1060583000000.0,1060583000000.0,1060583000000.0,1060583000000.0,0.0
2023-01-01 03:00:00,1042760000000.0,1042760000000.0,1042760000000.0,1042760000000.0,0.0
2023-02-01 03:00:00,1033687000000.0,1033687000000.0,1033687000000.0,1033687000000.0,0.0
2023-03-01 03:00:00,1016332000000.0,1016332000000.0,1016332000000.0,1016332000000.0,0.0
2023-04-01 03:00:00,1006544000000.0,1006544000000.0,1006544000000.0,1006544000000.0,0.0
2023-05-01 03:00:00,990785000000.0,990785000000.0,990785000000.0,990785000000.0,0.0
2023-06-01 03:00:00,975013000000.0,975013000000.0,975013000000.0,975013000000.0,0.0
2023-07-01 03:00:00,961775000000.0,961775000000.0,961775000000.0,961775000000.0,0.0
2023-08-01 03:00:00,950021000000.0,950021000000.0,950021000000.0,950021000000.0,0.0
2023-09-01 03:00:00,942333000000.0,942333000000.0,942333000000.0,942333000000.0,0.0
2023-10-01 03:00:00,936300000000.0,936300000000.0,936300000000.0,936300000000.0,0.0
2023-11-01 03:00:00,934792000000.0,934792000000.0,934792000000.0,934792000000.0,0.0
2023-12-01 03:00:00,929130000000.0,929130000000.0,929130000000.0,929130000000.0,0.0
2024-01-01 03:00:00,916644000000.0,916644000000.0,916644000000.0,916644000000.0,0.0
2024-02-01 03:00:00,910684000000.0,910684000000.0,910684000000.0,910684000000.0,0.0
2024-03-01 03:00:00,913405000000.0,913405000000.0,913405000000.0,913405000000.0,0.0
2024-04-01 03:00:00,916595000000.0,916595000000.0,916595000000.0,916595000000.0,0.0
2024-05-01 03:00:00,914699000000.0,914699000000.0,914699000000.0,914699000000.0,0.0
2024-06-01 03:00:00,921782000000.0,921782000000.0,921782000000.0,921782000000.0,0.0
2024-07-01 03:00:00,922310000000.0,922310000000.0,922310000000.0,922310000000.0,0.0
2024-08-01 03:00:00,928545000000.0,928545000000.0,928545000000.0,928545000000.0,0.0
2024-09-01 03:00:00,936783000000.0,936783000000.0,936783000000.0,936783000000.0,0.0
2024-10-01 03:00:00,940256000000.0,940256000000.0,940256000000.0,940256000000.0,0.0
2024-11-01 03:00:00,953054000000.0,953054000000.0,953054000000.0,953054000000.0,0.0
2024-12-01 03:00:00,972092000000.0,972092000000.0,972092000000.0,972092000000.0,0.0
2025-01-01 03:00:00,971569000000.0,971569000000.0,971569000000.0,971569000000.0,0.0
2025-02-01 03:00:00,976468000000.0,976468000000.0,976468000000.0,976468000000.0,0.0
2025-03-01 03:00:00,997539000000.0,997539000000.0,997539000000.0,997539000000.0,0.0
2025-04-01 03:00:00,1016662000000.0,1016662000000.0,1016662000000.0,1016662000000.0,0.0
2025-05-01 03:00:00,1020501000000.0,1020501000000.0,1020501000000.0,1020501000000.0,0.0
2025-06-01 03:00:00,1057127000000.0,1057127000000.0,1057127000000.0,1057127000000.0,0.0
2025-07-01 03:00:00,1072663000000.0,1072663000000.0,1072663000000.0,1072663000000.0,0.0
2025-08-01 03:00:00,1081180000000.0,1081180000000.0,1081180000000.0,1081180000000.0,0.0
2025-09-01 03:00:00,1082972000000.0,1082972000000.0,1082972000000.0,1082972000000.0,0.0
2025-10-01 03:00:00,1091233000000.0,1091233000000.0,1091233000000.0,1091233000000.0,0.0
2025-11-01 03:00:00,1102153000000.0,1102153000000.0,1102153000000.0,1102153000000.0,0.0
2025-12-01 03:00:00,1103258000000.0,1103258000000.0,1103258000000.0,1103258000000.0,0.0
