datetime,open,high,low,close,volume
2019-11-13 01:00:00,1.0066,1.0116,1.0066,1.0096,0.0
2019-11-14 01:00:00,1.0097,1.013,1.0094,1.0116,0.0
2019-11-15 01:00:00,1.0117,1.012,1.0091,1.01,0.0
2019-11-18 01:00:00,1.0096,1.0131,1.0089,1.0101,0.0
2019-11-19 01:00:00,1.0105,1.0109,1.0084,1.0093,0.0
2019-11-20 01:00:00,1.009,1.01,1.0068,1.0088,0.0
2019-11-21 01:00:00,1.009,1.0109,1.0066,1.0066,0.0
2019-11-22 01:00:00,1.0064,1.0071,1.0021,1.0021,0.0
2019-11-25 01:00:00,1.0025,1.0038,1.0016,1.0032,0.0
2019-11-26 01:00:00,1.0032,1.0035,1.0016,1.0024,0.0
2019-11-27 01:00:00,1.0022,1.0026,1.0002,1.0002,0.0
2019-11-28 01:00:00,1.0003,1.0016,1.0003,1.0008,0.0
2019-11-29 01:00:00,1.0011,1.0017,0.9979,0.9996,0.0
2019-12-02 01:00:00,0.9996,1.0087,0.9993,1.0084,0.0
2019-12-03 01:00:00,1.0083,1.0142,1.0076,1.0129,0.0
2019-12-04 01:00:00,1.0126,1.0145,1.0103,1.0111,0.0
2019-12-05 01:00:00,1.0111,1.0132,1.0108,1.0127,0.0
2019-12-06 01:00:00,1.0125,1.0135,1.0085,1.0098,0.0
2019-12-09 01:00:00,1.0092,1.0124,1.0092,1.0122,0.0
2019-12-10 01:00:00,1.0118,1.0167,1.0118,1.0155,0.0
2019-12-11 01:00:00,1.0153,1.0187,1.014,1.0169,0.0
2019-12-12 01:00:00,1.0173,1.0192,1.0128,1.0151,0.0
2019-12-13 01:00:00,1.0191,1.0196,1.0141,1.0161,0.0
2019-12-16 01:00:00,1.0155,1.0181,1.0155,1.0177,0.0
2019-12-17 01:00:00,1.0174,1.0206,1.016,1.0202,0.0
2019-12-18 01:00:00,1.0197,1.0207,1.0184,1.0198,0.0
2019-12-19 01:00:00,1.0196,1.0233,1.0193,1.0217,0.0
2019-12-20 01:00:00,1.0219,1.0224,1.0172,1.0172,0.0
2019-12-23 01:00:00,1.0165,1.0201,1.0165,1.0181,0.0
2019-12-24 01:00:00,1.018,1.0205,1.0174,1.0199,0.0
2019-12-25 01:00:00,1.02,1.0405,1.0177,1.0201,0.0
2019-12-26 01:00:00,1.0189,1.0206,1.0184,1.0184,0.0
2019-12-27 01:00:00,1.0185,1.0275,1.0185,1.0259,0.0
2019-12-30 01:00:00,1.0256,1.0335,1.025,1.0311,0.0
2019-12-31 01:00:00,1.031,1.0364,1.031,1.0323,0.0
2020-01-01 01:00:00,1.0325,1.0374,1.0291,1.0374,0.0
2020-01-02 01:00:00,1.0322,1.034,1.0277,1.0291,0.0
2020-01-03 01:00:00,1.029,1.032,1.0265,1.0282,0.0
2020-01-06 01:00:00,1.027,1.0332,1.027,1.0325,0.0
2020-01-07 01:00:00,1.0324,1.033,1.028,1.0303,0.0
2020-01-08 01:00:00,1.0304,1.0344,1.0265,1.0265,0.0
2020-01-09 01:00:00,1.0266,1.0295,1.026,1.0271,0.0
2020-01-10 01:00:00,1.0271,1.0286,1.0245,1.0276,0.0
2020-01-13 01:00:00,1.0277,1.0313,1.0273,1.0297,0.0
2020-01-14 01:00:00,1.0302,1.0344,1.0297,1.0334,0.0
2020-01-15 01:00:00,1.0335,1.0382,1.0332,1.0369,0.0
2020-01-16 01:00:00,1.037,1.04,1.0361,1.0361,0.0
2020-01-17 01:00:00,1.0362,1.0366,1.0316,1.0326,0.0
2020-01-20 01:00:00,1.0326,1.0333,1.0312,1.0322,0.0
2020-01-21 01:00:00,1.0323,1.0349,1.0318,1.0318,0.0
2020-01-22 01:00:00,1.0321,1.0331,1.0283,1.0328,0.0
2020-01-23 01:00:00,1.0328,1.034,1.0307,1.0317,0.0
2020-01-24 01:00:00,1.0315,1.0318,1.0292,1.0294,0.0
2020-01-27 01:00:00,1.0292,1.0327,1.0291,1.031,0.0
2020-01-28 01:00:00,1.031,1.033,1.0267,1.0275,0.0
2020-01-29 01:00:00,1.0273,1.0278,1.0241,1.0272,0.0
2020-01-30 01:00:00,1.0269,1.0328,1.0269,1.0313,0.0
2020-01-31 01:00:00,1.0308,1.0383,1.0297,1.0376,0.0
2020-02-03 01:00:00,1.0378,1.0382,1.0344,1.035,0.0
2020-02-04 01:00:00,1.0347,1.0353,1.0307,1.0313,0.0
2020-02-05 01:00:00,1.0313,1.0331,1.0261,1.0269,0.0
2020-02-06 01:00:00,1.0267,1.0274,1.0251,1.0257,0.0
2020-02-07 01:00:00,1.0255,1.0265,1.0222,1.0222,0.0
2020-02-10 01:00:00,1.0224,1.02408,1.02229,1.0227,0.0
2020-02-11 01:00:00,1.0229,1.02533,1.02176,1.0244,0.0
2020-02-12 01:00:00,1.0243,1.02639,1.0218,1.0218,0.0
2020-02-13 01:00:00,1.0219,1.02424,1.0205,1.0205,0.0
2020-02-14 01:00:00,1.0207,1.02131,1.0177,1.0177,0.0
2020-02-17 01:00:00,1.0178,1.01931,1.0177,1.01924,0.0
2020-02-18 01:00:00,1.0191,1.02055,1.01653,1.01691,0.0
2020-02-19 01:00:00,1.0168,1.0175,1.01599,1.01616,0.0
2020-02-20 01:00:00,1.0159,1.01858,1.01558,1.0156,0.0
2020-02-21 01:00:00,1.0156,1.02319,1.0156,1.0218,0.0
2020-02-24 01:00:00,1.0218,1.02386,1.01907,1.021,0.0
2020-02-25 01:00:00,1.0211,1.02529,1.02007,1.02425,0.0
2020-02-26 01:00:00,1.024,1.02759,1.02287,1.0235,0.0
2020-02-27 01:00:00,1.0235,1.03338,1.0235,1.0329,0.0
2020-02-28 01:00:00,1.0329,1.04037,1.03155,1.03549,0.0
2020-03-02 01:00:00,1.0354,1.04753,1.0342,1.0419,0.0
2020-03-03 01:00:00,1.0418,1.0502,1.0418,1.0453,0.0
2020-03-04 01:00:00,1.0455,1.04877,1.04229,1.0444,0.0
2020-03-05 01:00:00,1.0447,1.05841,1.0447,1.0573,0.0
2020-03-06 01:00:00,1.0572,1.07287,1.05649,1.0661,0.0
2020-03-09 01:00:00,1.0658,1.08779,1.0658,1.07729,0.0
2020-03-10 01:00:00,1.07904,1.08075,1.06268,1.06268,0.0
2020-03-11 01:00:00,1.06367,1.07211,1.06367,1.06404,0.0
2020-03-12 01:00:00,1.06417,1.07251,1.04731,1.05655,0.0
2020-03-13 01:00:00,1.05713,1.06104,1.04528,1.0506,0.0
2020-03-16 01:00:00,1.0511,1.06452,1.0469,1.0568,0.0
2020-03-17 01:00:00,1.05691,1.05691,1.03663,1.0401,0.0
2020-03-18 01:00:00,1.0401,1.045,1.02584,1.03307,0.0
2020-03-19 01:00:00,1.033,1.03704,1.0116,1.0116,0.0
2020-03-20 01:00:00,1.0121,1.02586,1.01029,1.0137,0.0
2020-03-23 01:00:00,1.0137,1.02115,1.01064,1.01363,0.0
2020-03-24 01:00:00,1.01368,1.02866,1.01368,1.01759,0.0
2020-03-25 01:00:00,1.01765,1.02494,1.01732,1.0229,0.0
2020-03-26 01:00:00,1.02283,1.04106,1.02283,1.03606,0.0
2020-03-27 01:00:00,1.03677,1.0517,1.0361,1.0512,0.0
2020-03-30 01:00:00,1.0512,1.05204,1.0409,1.043,0.0
2020-03-31 01:00:00,1.0416,1.04337,1.03289,1.03841,0.0
2020-04-01 01:00:00,1.03877,1.04111,1.03207,1.0339,0.0
2020-04-02 01:00:00,1.03358,1.03553,1.02578,1.02601,0.0
2020-04-03 01:00:00,1.0265,1.02738,1.02117,1.0238,0.0
2020-04-06 01:00:00,1.0231,1.02423,1.02096,1.02175,0.0
2020-04-07 01:00:00,1.02183,1.03227,1.02144,1.03035,0.0
2020-04-08 01:00:00,1.03041,1.03198,1.02667,1.02829,0.0
2020-04-09 01:00:00,1.02829,1.03628,1.02764,1.03408,0.0
2020-04-10 01:00:00,1.03404,1.03692,1.0337,1.0352,0.0
2020-04-13 01:00:00,1.0349,1.0379,1.0328,1.0332,0.0
2020-04-14 01:00:00,1.0331,1.04176,1.0331,1.04077,0.0
2020-04-15 01:00:00,1.04094,1.04163,1.03107,1.03592,0.0
2020-04-16 01:00:00,1.03603,1.03651,1.0295,1.03192,0.0
2020-04-17 01:00:00,1.03149,1.0353,1.02861,1.0336,0.0
2020-04-20 01:00:00,1.0336,1.03549,1.0311,1.03312,0.0
2020-04-21 01:00:00,1.03304,1.03383,1.02821,1.0311,0.0
2020-04-22 01:00:00,1.03071,1.03394,1.02774,1.02821,0.0
2020-04-23 01:00:00,1.0284,1.02995,1.02349,1.02431,0.0
2020-04-24 01:00:00,1.02422,1.02768,1.02044,1.0273,0.0
2020-04-27 01:00:00,1.0273,1.02938,1.02405,1.02516,0.0
2020-04-28 01:00:00,1.02522,1.02852,1.02071,1.02551,0.0
2020-04-29 01:00:00,1.0256,1.0294,1.02396,1.02555,0.0
2020-04-30 01:00:00,1.02564,1.03715,1.02485,1.03465,0.0
2020-05-01 01:00:00,1.03481,1.04264,1.03439,1.04,0.0
2020-05-04 01:00:00,1.04,1.0402,1.03499,1.03499,0.0
2020-05-05 01:00:00,1.03503,1.03652,1.02742,1.02785,0.0
2020-05-06 01:00:00,1.02764,1.02847,1.0249,1.0249,0.0
2020-05-07 01:00:00,1.02505,1.02763,1.0223,1.0272,0.0
2020-05-08 01:00:00,1.02725,1.03272,1.02725,1.0295,0.0
2020-05-11 01:00:00,1.0295,1.03069,1.027,1.027,0.0
2020-05-12 01:00:00,1.02753,1.03445,1.02584,1.03106,0.0
2020-05-13 01:00:00,1.0312,1.0342,1.02829,1.02829,0.0
2020-05-14 01:00:00,1.02838,1.02924,1.02526,1.0271,0.0
2020-05-15 01:00:00,1.02726,1.0309,1.02649,1.0284,0.0
2020-05-18 01:00:00,1.0284,1.03305,1.0258,1.0284,0.0
2020-05-19 01:00:00,1.0285,1.03085,1.02807,1.02918,0.0
2020-05-20 01:00:00,1.0289,1.03725,1.0289,1.0362,0.0
2020-05-21 01:00:00,1.03643,1.03646,1.02972,1.02999,0.0
2020-05-22 01:00:00,1.0298,1.03073,1.02767,1.0293,0.0
2020-05-25 01:00:00,1.0289,1.03026,1.02726,1.02834,0.0
2020-05-26 01:00:00,1.0286,1.03645,1.0286,1.03516,0.0
2020-05-27 01:00:00,1.03517,1.03585,1.02831,1.03264,0.0
2020-05-28 01:00:00,1.0324,1.03814,1.02909,1.03711,0.0
2020-05-29 01:00:00,1.0371,1.04117,1.0365,1.04,0.0
2020-06-01 01:00:00,1.04,1.0433,1.0394,1.04,0.0
2020-06-02 01:00:00,1.0401,1.04433,1.03785,1.03851,0.0
2020-06-03 01:00:00,1.03874,1.04067,1.03673,1.0398,0.0
2020-06-04 01:00:00,1.04003,1.0476,1.03933,1.0465,0.0
2020-06-05 01:00:00,1.0467,1.04778,1.03654,1.0389,0.0
2020-06-08 01:00:00,1.0389,1.04628,1.03759,1.04388,0.0
2020-06-09 01:00:00,1.0438,1.05432,1.04343,1.0515,0.0
2020-06-10 01:00:00,1.0516,1.06083,1.0511,1.05878,0.0
2020-06-11 01:00:00,1.05872,1.06628,1.05724,1.05776,0.0
2020-06-12 01:00:00,1.0579,1.0595,1.04693,1.05,0.0
2020-06-15 01:00:00,1.05,1.05462,1.04785,1.05338,0.0
2020-06-16 01:00:00,1.0532,1.05649,1.0504,1.0504,0.0
2020-06-17 01:00:00,1.0506,1.05449,1.04968,1.05401,0.0
2020-06-18 01:00:00,1.0537,1.05438,1.05006,1.05037,0.0
2020-06-19 01:00:00,1.0506,1.05372,1.04949,1.0496,0.0
2020-06-22 01:00:00,1.0497,1.05621,1.0497,1.0549,0.0
2020-06-23 01:00:00,1.05497,1.06133,1.05356,1.05776,0.0
2020-06-24 01:00:00,1.0583,1.0599,1.05435,1.0547,0.0
2020-06-25 01:00:00,1.05485,1.05508,1.05213,1.0535,0.0
2020-06-26 01:00:00,1.05361,1.05605,1.05285,1.0541,0.0
2020-06-29 01:00:00,1.0541,1.05893,1.05009,1.05086,0.0
2020-06-30 01:00:00,1.0508,1.05666,1.04926,1.0553,0.0
2020-07-01 01:00:00,1.0553,1.05855,1.05351,1.05659,0.0
2020-07-02 01:00:00,1.057,1.06061,1.0567,1.05709,0.0
2020-07-03 01:00:00,1.05741,1.05871,1.05619,1.0581,0.0
2020-07-06 01:00:00,1.0581,1.06536,1.05805,1.06112,0.0
2020-07-07 01:00:00,1.061,1.06267,1.05809,1.0603,0.0
2020-07-08 01:00:00,1.0606,1.06703,1.06042,1.06528,0.0
2020-07-09 01:00:00,1.06537,1.0679,1.0627,1.0627,0.0
2020-07-10 01:00:00,1.0631,1.06536,1.06055,1.06216,0.0
2020-07-13 01:00:00,1.062,1.06446,1.0593,1.06156,0.0
2020-07-14 01:00:00,1.06169,1.06581,1.06127,1.06374,0.0
2020-07-15 01:00:00,1.06399,1.06698,1.05754,1.05832,0.0
2020-07-16 01:00:00,1.05849,1.06032,1.05639,1.05721,0.0
2020-07-17 01:00:00,1.05722,1.06589,1.05722,1.0648,0.0
2020-07-20 01:00:00,1.0648,1.06659,1.06287,1.06395,0.0
2020-07-21 01:00:00,1.06463,1.07258,1.06437,1.07163,0.0
2020-07-22 01:00:00,1.0717,1.07655,1.06964,1.07565,0.0
2020-07-23 01:00:00,1.07581,1.08141,1.07556,1.08009,0.0
2020-07-24 01:00:00,1.0801,1.0861,1.08004,1.0858,0.0
2020-07-27 01:00:00,1.0858,1.09066,1.08356,1.08589,0.0
2020-07-28 01:00:00,1.08653,1.09202,1.08393,1.08938,0.0
2020-07-29 01:00:00,1.08942,1.09645,1.08863,1.0953,0.0
2020-07-30 01:00:00,1.09526,1.10015,1.09295,1.09901,0.0
2020-07-31 01:00:00,1.0992,1.104,1.0933,1.0938,0.0
2020-08-03 01:00:00,1.0938,1.09537,1.08246,1.08883,0.0
2020-08-04 01:00:00,1.08961,1.09504,1.08849,1.09445,0.0
2020-08-05 01:00:00,1.09454,1.10471,1.09437,1.10038,0.0
2020-08-06 01:00:00,1.10052,1.1028,1.09559,1.09846,0.0
2020-08-07 01:00:00,1.09928,1.09956,1.09214,1.0955,0.0
2020-08-10 01:00:00,1.0955,1.0961,1.08903,1.09181,0.0
2020-08-11 01:00:00,1.09206,1.09807,1.08968,1.08968,0.0
2020-08-12 01:00:00,1.09031,1.0987,1.08739,1.09546,0.0
2020-08-13 01:00:00,1.09549,1.10087,1.09549,1.09835,0.0
2020-08-14 01:00:00,1.09856,1.10026,1.09639,1.0995,0.0
2020-08-17 01:00:00,1.0995,1.1046,1.09949,1.10287,0.0
2020-08-18 01:00:00,1.10282,1.1097,1.10282,1.10643,0.0
2020-08-19 01:00:00,1.10669,1.10853,1.09262,1.09279,0.0
2020-08-20 01:00:00,1.09253,1.10199,1.09169,1.10032,0.0
2020-08-21 01:00:00,1.10111,1.10332,1.09428,1.0963,0.0
2020-08-24 01:00:00,1.0966,1.10166,1.0957,1.09622,0.0
2020-08-25 01:00:00,1.09621,1.10183,1.09604,1.10162,0.0
2020-08-26 01:00:00,1.1012,1.10207,1.0966,1.10035,0.0
2020-08-27 01:00:00,1.10065,1.10643,1.09633,1.09964,0.0
2020-08-28 01:00:00,1.0999,1.10791,1.09912,1.1055,0.0
2020-08-31 01:00:00,1.1055,1.11095,1.105,1.10611,0.0
2020-09-01 01:00:00,1.10608,1.11092,1.09898,1.09949,0.0
2020-09-02 01:00:00,1.0994,1.09997,1.09497,1.0971,0.0
2020-09-03 01:00:00,1.09741,1.10049,1.09403,1.09897,0.0
2020-09-04 01:00:00,1.09915,1.09987,1.0915,1.0944,0.0
2020-09-07 01:00:00,1.0944,1.09616,1.09046,1.09046,0.0
2020-09-08 01:00:00,1.09083,1.09195,1.08717,1.08903,0.0
2020-09-09 01:00:00,1.08915,1.09629,1.08826,1.09488,0.0
2020-09-10 01:00:00,1.09544,1.10469,1.09544,1.09771,0.0
2020-09-11 01:00:00,1.09788,1.10116,1.09788,1.0998,0.0
2020-09-14 01:00:00,1.0998,1.10369,1.09922,1.10068,0.0
2020-09-15 01:00:00,1.10067,1.10453,1.10033,1.10033,0.0
2020-09-16 01:00:00,1.10101,1.10415,1.09786,1.09867,0.0
2020-09-17 01:00:00,1.09915,1.10103,1.09461,1.10042,0.0
2020-09-18 01:00:00,1.10044,1.10175,1.0969,1.0969,0.0
2020-09-21 01:00:00,1.0969,1.10029,1.09057,1.09302,0.0
2020-09-22 01:00:00,1.09278,1.09415,1.0862,1.0866,0.0
2020-09-23 01:00:00,1.08687,1.08794,1.08187,1.08187,0.0
2020-09-24 01:00:00,1.082,1.08488,1.07776,1.07904,0.0
2020-09-25 01:00:00,1.07895,1.08076,1.07587,1.0764,0.0
2020-09-28 01:00:00,1.0764,1.08192,1.0759,1.08053,0.0
2020-09-29 01:00:00,1.08081,1.08786,1.08081,1.08532,0.0
2020-09-30 01:00:00,1.08696,1.09117,1.08201,1.08565,0.0
2020-10-01 01:00:00,1.08571,1.09097,1.08542,1.0876,0.0
2020-10-02 01:00:00,1.08788,1.08885,1.08498,1.0859,0.0
2020-10-05 01:00:00,1.0859,1.0933,1.0858,1.0918,0.0
2020-10-06 01:00:00,1.09222,1.09466,1.08871,1.08871,0.0
2020-10-07 01:00:00,1.08871,1.09155,1.08871,1.0902,0.0
2020-10-08 01:00:00,1.09005,1.09178,1.0875,1.0898,0.0
2020-10-09 01:00:00,1.08987,1.09938,1.08987,1.099,0.0
2020-10-12 01:00:00,1.099,1.10021,1.09623,1.099,0.0
2020-10-13 01:00:00,1.09949,1.09997,1.09252,1.09261,0.0
2020-10-14 01:00:00,1.09266,1.09706,1.0916,1.09451,0.0
2020-10-15 01:00:00,1.09473,1.0955,1.0924,1.09332,0.0
2020-10-16 01:00:00,1.09334,1.09587,1.0916,1.0926,0.0
2020-10-19 01:00:00,1.0926,1.09989,1.09128,1.0979,0.0
2020-10-20 01:00:00,1.09813,1.10413,1.09795,1.10203,0.0
2020-10-21 01:00:00,1.10215,1.10714,1.10215,1.1044,0.0
2020-10-22 01:00:00,1.10466,1.10486,1.10148,1.10156,0.0
2020-10-23 01:00:00,1.10179,1.10667,1.10007,1.1055,0.0
2020-10-26 01:00:00,1.1018,1.10597,1.1009,1.1009,0.0
2020-10-27 01:00:00,1.101,1.10335,1.09936,1.09968,0.0
2020-10-28 01:00:00,1.09973,1.10051,1.09577,1.0978,0.0
2020-10-29 01:00:00,1.09814,1.10001,1.09036,1.0917,0.0
2020-10-30 01:00:00,1.09163,1.09409,1.0901,1.0904,0.0
2020-11-02 01:00:00,1.0904,1.0938,1.08625,1.08766,0.0
2020-11-03 01:00:00,1.0878,1.09662,1.0878,1.09612,0.0
2020-11-04 01:00:00,1.0954,1.09935,1.0879,1.09615,0.0
2020-11-05 01:00:00,1.0964,1.1063,1.0955,1.10607,0.0
2020-11-06 01:00:00,1.1051,1.11305,1.10435,1.11054,0.0
2020-11-09 01:00:00,1.1103,1.11289,1.09397,1.094,0.0
2020-11-10 01:00:00,1.095,1.09688,1.09006,1.0923,0.0
2020-11-11 01:00:00,1.0924,1.0941,1.08821,1.09038,0.0
2020-11-12 01:00:00,1.09,1.09485,1.09,1.09245,0.0
2020-11-13 01:00:00,1.0928,1.09561,1.0921,1.09553,0.0
2020-11-16 01:00:00,1.0953,1.099,1.09303,1.0954,0.0
2020-11-17 01:00:00,1.0954,1.10013,1.0954,1.0966,0.0
2020-11-18 01:00:00,1.0968,1.09966,1.09644,1.0972,0.0
2020-11-19 01:00:00,1.0968,1.0987,1.09439,1.0978,0.0
2020-11-20 01:00:00,1.0977,1.09971,1.09629,1.0972,0.0
2020-11-23 01:00:00,1.0972,1.10155,1.09355,1.0956,0.0
2020-11-24 01:00:00,1.0953,1.09889,1.09472,1.0971,0.0
2020-11-25 01:00:00,1.097,1.10135,1.09451,1.1005,0.0
2020-11-26 01:00:00,1.1004,1.10342,1.09983,1.1025,0.0
2020-11-27 01:00:00,1.1024,1.1059,1.10114,1.1048,0.0
2020-11-30 01:00:00,1.1048,1.10852,1.0998,1.0998,0.0
2020-12-01 01:00:00,1.1,1.11157,1.1,1.1109,0.0
2020-12-02 01:00:00,1.1112,1.11769,1.10963,1.1171,0.0
2020-12-03 01:00:00,1.117,1.12449,1.117,1.1224,0.0
2020-12-04 01:00:00,1.1216,1.12511,1.12088,1.1209,0.0
2020-12-07 01:00:00,1.1208,1.12652,1.11794,1.1219,0.0
2020-12-08 01:00:00,1.1221,1.12573,1.12201,1.1244,0.0
2020-12-09 01:00:00,1.1244,1.12702,1.12196,1.1236,0.0
2020-12-10 01:00:00,1.1241,1.12942,1.12356,1.1283,0.0
2020-12-11 01:00:00,1.1281,1.12958,1.12265,1.1237,0.0
2020-12-14 01:00:00,1.1236,1.12969,1.1231,1.1268,0.0
2020-12-15 01:00:00,1.1272,1.12967,1.12625,1.1287,0.0
2020-12-16 01:00:00,1.1282,1.13281,1.12488,1.1293,0.0
2020-12-17 01:00:00,1.1291,1.13314,1.1291,1.1304,0.0
2020-12-18 01:00:00,1.1302,1.13289,1.12784,1.1321,0.0
2020-12-21 01:00:00,1.1321,1.1342,1.12141,1.12883,0.0
2020-12-22 01:00:00,1.1285,1.13034,1.12317,1.12408,0.0
2020-12-23 01:00:00,1.1236,1.12731,1.12244,1.1255,0.0
2020-12-24 01:00:00,1.1251,1.12737,1.1215,1.12171,0.0
2020-12-25 01:00:00,1.1222,1.1243,1.1215,1.1215,0.0
2020-12-28 01:00:00,1.1222,1.12635,1.12143,1.1248,0.0
2020-12-29 01:00:00,1.1243,1.13212,1.1243,1.1308,0.0
2020-12-30 01:00:00,1.1308,1.13428,1.12956,1.1341,0.0
2020-12-31 01:00:00,1.134,1.13667,1.12911,1.1296,0.0
2021-01-01 01:00:00,1.12918,1.1312,1.1288,1.1296,0.0
2021-01-04 01:00:00,1.1296,1.13813,1.1296,1.13495,0.0
2021-01-05 01:00:00,1.134,1.13931,1.134,1.13839,0.0
2021-01-06 01:00:00,1.1386,1.14163,1.1339,1.13812,0.0
2021-01-07 01:00:00,1.1382,1.13938,1.12875,1.1292,0.0
2021-01-08 01:00:00,1.1292,1.13316,1.12578,1.12923,0.0
2021-01-11 01:00:00,1.1292,1.1292,1.12128,1.12296,0.0
2021-01-12 01:00:00,1.1227,1.12835,1.12172,1.1279,0.0
2021-01-13 01:00:00,1.1277,1.12973,1.12512,1.12654,0.0
2021-01-14 01:00:00,1.126,1.12893,1.12168,1.12562,0.0
2021-01-15 01:00:00,1.1255,1.12726,1.12165,1.12165,0.0
2021-01-18 01:00:00,1.1218,1.12356,1.12057,1.12161,0.0
2021-01-19 01:00:00,1.1223,1.12792,1.12172,1.12519,0.0
2021-01-20 01:00:00,1.1248,1.12754,1.12124,1.1238,0.0
2021-01-21 01:00:00,1.1236,1.12995,1.1236,1.1295,0.0
2021-01-22 01:00:00,1.1286,1.13121,1.1281,1.12964,0.0
2021-01-25 01:00:00,1.1293,1.12995,1.12474,1.1255,0.0
2021-01-26 01:00:00,1.1255,1.12835,1.12427,1.1272,0.0
2021-01-27 01:00:00,1.1273,1.12827,1.12176,1.125,0.0
2021-01-28 01:00:00,1.1248,1.12718,1.12141,1.125,0.0
2021-01-29 01:00:00,1.1253,1.12653,1.1223,1.1223,0.0
2021-02-01 01:00:00,1.1222,1.1232,1.11456,1.11456,0.0
2021-02-02 01:00:00,1.1145,1.11749,1.11193,1.11404,0.0
2021-02-03 01:00:00,1.1139,1.11453,1.111,1.11219,0.0
2021-02-04 01:00:00,1.1121,1.11294,1.10547,1.10547,0.0
2021-02-05 01:00:00,1.1057,1.11226,1.10568,1.11215,0.0
2021-02-08 01:00:00,1.1119,1.11308,1.10888,1.11226,0.0
2021-02-09 01:00:00,1.1124,1.12091,1.1124,1.12051,0.0
2021-02-10 01:00:00,1.1204,1.12462,1.11982,1.12302,0.0
2021-02-11 01:00:00,1.1227,1.12439,1.12247,1.12351,0.0
2021-02-12 01:00:00,1.1231,1.1236,1.11878,1.121,0.0
2021-02-15 01:00:00,1.1207,1.1246,1.12063,1.1226,0.0
2021-02-16 01:00:00,1.1227,1.12702,1.1197,1.1197,0.0
2021-02-17 01:00:00,1.1201,1.12027,1.1122,1.1122,0.0
2021-02-18 01:00:00,1.1126,1.11618,1.11189,1.1159,0.0
2021-02-19 01:00:00,1.1157,1.11909,1.11475,1.1151,0.0
2021-02-22 01:00:00,1.1153,1.11722,1.10842,1.1155,0.0
2021-02-23 01:00:00,1.1156,1.11726,1.10431,1.1045,0.0
2021-02-24 01:00:00,1.104,1.1059,1.09972,1.1026,0.0
2021-02-25 01:00:00,1.1027,1.10742,1.10171,1.105,0.0
2021-02-26 01:00:00,1.1049,1.10759,1.09885,1.1001,0.0
2021-03-01 01:00:00,1.1001,1.10223,1.092,1.09294,0.0
2021-03-02 01:00:00,1.0923,1.09429,1.08794,1.0933,0.0
2021-03-03 01:00:00,1.0921,1.0938,1.0868,1.0868,0.0
2021-03-04 01:00:00,1.0866,1.08801,1.0757,1.0764,0.0
2021-03-05 01:00:00,1.076,1.07988,1.07334,1.07398,0.0
2021-03-08 01:00:00,1.0732,1.0761,1.0672,1.0672,0.0
2021-03-09 01:00:00,1.0676,1.07764,1.06685,1.0776,0.0
2021-03-10 01:00:00,1.0774,1.0778,1.07288,1.0752,0.0
2021-03-11 01:00:00,1.0752,1.08265,1.07442,1.0811,0.0
2021-03-12 01:00:00,1.081,1.0817,1.07265,1.0755,0.0
2021-03-15 01:00:00,1.0757,1.07884,1.07399,1.0776,0.0
2021-03-16 01:00:00,1.07746,1.08174,1.07694,1.08029,0.0
2021-03-17 01:00:00,1.08098,1.08512,1.07588,1.0835,0.0
2021-03-18 01:00:00,1.08348,1.0845,1.07496,1.0776,0.0
2021-03-19 01:00:00,1.07796,1.0807,1.0733,1.0757,0.0
2021-03-22 01:00:00,1.0758,1.08408,1.0738,1.08282,0.0
2021-03-23 01:00:00,1.08283,1.08306,1.07009,1.07063,0.0
2021-03-24 01:00:00,1.07055,1.0708,1.06747,1.06853,0.0
2021-03-25 01:00:00,1.06849,1.06936,1.0637,1.0637,0.0
2021-03-26 01:00:00,1.06377,1.06559,1.06203,1.0644,0.0
2021-03-29 01:00:00,1.0645,1.06701,1.06351,1.06422,0.0
2021-03-30 01:00:00,1.06434,1.06509,1.05969,1.06061,0.0
2021-03-31 01:00:00,1.06098,1.06316,1.05746,1.05941,0.0
2021-04-01 01:00:00,1.05946,1.06303,1.05585,1.0611,0.0
2021-04-02 01:00:00,1.06104,1.06306,1.0604,1.0604,0.0
2021-04-05 01:00:00,1.0604,1.06877,1.058,1.06716,0.0
2021-04-06 01:00:00,1.06762,1.07474,1.06449,1.07325,0.0
2021-04-07 01:00:00,1.07361,1.07876,1.07361,1.07549,0.0
2021-04-08 01:00:00,1.07532,1.0829,1.07516,1.08138,0.0
2021-04-09 01:00:00,1.08155,1.08245,1.07757,1.0813,0.0
2021-04-12 01:00:00,1.0814,1.08524,1.07917,1.08324,0.0
2021-04-13 01:00:00,1.08385,1.08694,1.08016,1.08607,0.0
2021-04-14 01:00:00,1.08604,1.08827,1.08303,1.08303,0.0
2021-04-15 01:00:00,1.0835,1.08598,1.08185,1.08375,0.0
2021-04-16 01:00:00,1.08391,1.08901,1.08306,1.0875,0.0
2021-04-19 01:00:00,1.0869,1.09518,1.08533,1.09253,0.0
2021-04-20 01:00:00,1.09258,1.09447,1.09067,1.09067,0.0
2021-04-21 01:00:00,1.09109,1.09227,1.0877,1.0898,0.0
2021-04-22 01:00:00,1.09031,1.09345,1.08834,1.0896,0.0
2021-04-23 01:00:00,1.08987,1.09531,1.08987,1.0941,0.0
2021-04-26 01:00:00,1.0941,1.0961,1.09134,1.0936,0.0
2021-04-27 01:00:00,1.09315,1.09583,1.09048,1.09341,0.0
