datetime,open,high,low,close,volume
2008-02-01 03:00:00,727661700000000.0,727661700000000.0,727661700000000.0,727661700000000.0,0.0
2008-03-01 03:00:00,729947400000000.0,729947400000000.0,729947400000000.0,729947400000000.0,0.0
2008-04-01 03:00:00,734591900000000.0,734591900000000.0,734591900000000.0,734591900000000.0,0.0
2008-05-01 03:00:00,734298200000000.0,734298200000000.0,734298200000000.0,734298200000000.0,0.0
2008-06-01 03:00:00,737829800000000.0,737829800000000.0,737829800000000.0,737829800000000.0,0.0
2008-07-01 03:00:00,738143500000000.0,738143500000000.0,738143500000000.0,738143500000000.0,0.0
2008-08-01 03:00:00,737173200000000.0,737173200000000.0,737173200000000.0,737173200000000.0,0.0
2008-09-01 03:00:00,735856900000000.0,735856900000000.0,735856900000000.0,735856900000000.0,0.0
2008-10-01 03:00:00,732532200000000.0,732532200000000.0,732532200000000.0,732532200000000.0,0.0
2008-11-01 03:00:00,734996000000000.0,734996000000000.0,734996000000000.0,734996000000000.0,0.0
2008-12-01 03:00:00,741732500000000.0,741732500000000.0,741732500000000.0,741732500000000.0,0.0
2009-01-01 03:00:00,744735900000000.0,744735900000000.0,744735900000000.0,744735900000000.0,0.0
2009-02-01 03:00:00,743234500000000.0,743234500000000.0,743234500000000.0,743234500000000.0,0.0
2009-03-01 03:00:00,746284500000000.0,746284500000000.0,746284500000000.0,746284500000000.0,0.0
2009-04-01 03:00:00,754219500000000.0,754219500000000.0,754219500000000.0,754219500000000.0,0.0
2009-05-01 03:00:00,753954400000000.0,753954400000000.0,753954400000000.0,753954400000000.0,0.0
2009-06-01 03:00:00,756465100000000.0,756465100000000.0,756465100000000.0,756465100000000.0,0.0
2009-07-01 03:00:00,758172100000000.0,758172100000000.0,758172100000000.0,758172100000000.0,0.0
2009-08-01 03:00:00,757911400000000.0,757911400000000.0,757911400000000.0,757911400000000.0,0.0
2009-09-01 03:00:00,757758200000000.0,757758200000000.0,757758200000000.0,757758200000000.0,0.0
2009-10-01 03:00:00,757448800000000.0,757448800000000.0,757448800000000.0,757448800000000.0,0.0
2009-11-01 03:00:00,759286800000000.0,759286800000000.0,759286800000000.0,759286800000000.0,0.0
2009-12-01 03:00:00,764435200000000.0,764435200000000.0,764435200000000.0,764435200000000.0,0.0
2010-01-01 03:00:00,766855600000000.0,766855600000000.0,766855600000000.0,766855600000000.0,0.0
2010-02-01 03:00:00,763565600000000.0,763565600000000.0,763565600000000.0,763565600000000.0,0.0
2010-03-01 03:00:00,766219300000000.0,766219300000000.0,766219300000000.0,766219300000000.0,0.0
2010-04-01 03:00:00,775967500000000.0,775967500000000.0,775967500000000.0,775967500000000.0,0.0
2010-05-01 03:00:00,777364100000000.0,777364100000000.0,777364100000000.0,777364100000000.0,0.0
2010-06-01 03:00:00,778428000000000.0,778428000000000.0,778428000000000.0,778428000000000.0,0.0
2010-07-01 03:00:00,778807900000000.0,778807900000000.0,778807900000000.0,778807900000000.0,0.0
2010-08-01 03:00:00,778965700000000.0,778965700000000.0,778965700000000.0,778965700000000.0,0.0
2010-09-01 03:00:00,778863800000000.0,778863800000000.0,778863800000000.0,778863800000000.0,0.0
2010-10-01 03:00:00,778469900000000.0,778469900000000.0,778469900000000.0,778469900000000.0,0.0
2010-11-01 03:00:00,778897800000000.0,778897800000000.0,778897800000000.0,778897800000000.0,0.0
2010-12-01 03:00:00,782287500000000.0,782287500000000.0,782287500000000.0,782287500000000.0,0.0
2011-01-01 03:00:00,784399100000000.0,784399100000000.0,784399100000000.0,784399100000000.0,0.0
2011-02-01 03:00:00,781829000000000.0,781829000000000.0,781829000000000.0,781829000000000.0,0.0
2011-03-01 03:00:00,786081100000000.0,786081100000000.0,786081100000000.0,786081100000000.0,0.0
2011-04-01 03:00:00,797076300000000.0,797076300000000.0,797076300000000.0,797076300000000.0,0.0
2011-05-01 03:00:00,798320100000000.0,798320100000000.0,798320100000000.0,798320100000000.0,0.0
2011-06-01 03:00:00,800516200000000.0,800516200000000.0,800516200000000.0,800516200000000.0,0.0
2011-07-01 03:00:00,801721400000000.0,801721400000000.0,801721400000000.0,801721400000000.0,0.0
2011-08-01 03:00:00,799723400000000.0,799723400000000.0,799723400000000.0,799723400000000.0,0.0
2011-09-01 03:00:00,800007700000000.0,800007700000000.0,800007700000000.0,800007700000000.0,0.0
2011-10-01 03:00:00,800282800000000.0,800282800000000.0,800282800000000.0,800282800000000.0,0.0
2011-11-01 03:00:00,802442300000000.0,802442300000000.0,802442300000000.0,802442300000000.0,0.0
2011-12-01 03:00:00,806921400000000.0,806921400000000.0,806921400000000.0,806921400000000.0,0.0
2012-01-01 03:00:00,808274300000000.0,808274300000000.0,808274300000000.0,808274300000000.0,0.0
2012-02-01 03:00:00,804769000000000.0,804769000000000.0,804769000000000.0,804769000000000.0,0.0
2012-03-01 03:00:00,809270700000000.0,809270700000000.0,809270700000000.0,809270700000000.0,0.0
2012-04-01 03:00:00,817857800000000.0,817857800000000.0,817857800000000.0,817857800000000.0,0.0
2012-05-01 03:00:00,815705600000000.0,815705600000000.0,815705600000000.0,815705600000000.0,0.0
2012-06-01 03:00:00,818542600000000.0,818542600000000.0,818542600000000.0,818542600000000.0,0.0
2012-07-01 03:00:00,819976000000000.0,819976000000000.0,819976000000000.0,819976000000000.0,0.0
2012-08-01 03:00:00,819127400000000.0,819127400000000.0,819127400000000.0,819127400000000.0,0.0
2012-09-01 03:00:00,819272600000000.0,819272600000000.0,819272600000000.0,819272600000000.0,0.0
2012-10-01 03:00:00,818376400000000.0,818376400000000.0,818376400000000.0,818376400000000.0,0.0
2012-11-01 03:00:00,819391300000000.0,819391300000000.0,819391300000000.0,819391300000000.0,0.0
2012-12-01 03:00:00,827692300000000.0,827692300000000.0,827692300000000.0,827692300000000.0,0.0
2013-01-01 03:00:00,829955400000000.0,829955400000000.0,829955400000000.0,829955400000000.0,0.0
2013-02-01 03:00:00,828280500000000.0,828280500000000.0,828280500000000.0,828280500000000.0,0.0
2013-03-01 03:00:00,833873500000000.0,833873500000000.0,833873500000000.0,833873500000000.0,0.0
2013-04-01 03:00:00,843733500000000.0,843733500000000.0,843733500000000.0,843733500000000.0,0.0
2013-05-01 03:00:00,844030500000000.0,844030500000000.0,844030500000000.0,844030500000000.0,0.0
2013-06-01 03:00:00,849637900000000.0,849637900000000.0,849637900000000.0,849637900000000.0,0.0
2013-07-01 03:00:00,850540100000000.0,850540100000000.0,850540100000000.0,850540100000000.0,0.0
2013-08-01 03:00:00,849890900000000.0,849890900000000.0,849890900000000.0,849890900000000.0,0.0
2013-09-01 03:00:00,850791300000000.0,850791300000000.0,850791300000000.0,850791300000000.0,0.0
2013-10-01 03:00:00,852088200000000.0,852088200000000.0,852088200000000.0,852088200000000.0,0.0
2013-11-01 03:00:00,855015700000000.0,855015700000000.0,855015700000000.0,855015700000000.0,0.0
2013-12-01 03:00:00,862767400000000.0,862767400000000.0,862767400000000.0,862767400000000.0,0.0
2014-01-01 03:00:00,865888200000000.0,865888200000000.0,865888200000000.0,865888200000000.0,0.0
2014-02-01 03:00:00,861107700000000.0,861107700000000.0,861107700000000.0,861107700000000.0,0.0
2014-03-01 03:00:00,863443900000000.0,863443900000000.0,863443900000000.0,863443900000000.0,0.0
2014-04-01 03:00:00,872830800000000.0,872830800000000.0,872830800000000.0,872830800000000.0,0.0
2014-05-01 03:00:00,871609100000000.0,871609100000000.0,871609100000000.0,871609100000000.0,0.0
2014-06-01 03:00:00,875353900000000.0,875353900000000.0,875353900000000.0,875353900000000.0,0.0
2014-07-01 03:00:00,875707700000000.0,875707700000000.0,875707700000000.0,875707700000000.0,0.0
2014-08-01 03:00:00,875162900000000.0,875162900000000.0,875162900000000.0,875162900000000.0,0.0
2014-09-01 03:00:00,876715200000000.0,876715200000000.0,876715200000000.0,876715200000000.0,0.0
2014-10-01 03:00:00,878803400000000.0,878803400000000.0,878803400000000.0,878803400000000.0,0.0
2014-11-01 03:00:00,885400000000000.0,885400000000000.0,885400000000000.0,885400000000000.0,0.0
2014-12-01 03:00:00,893135300000000.0,893135300000000.0,893135300000000.0,893135300000000.0,0.0
2015-01-01 03:00:00,894657800000000.0,894657800000000.0,894657800000000.0,894657800000000.0,0.0
2015-02-01 03:00:00,890858300000000.0,890858300000000.0,890858300000000.0,890858300000000.0,0.0
2015-03-01 03:00:00,894313100000000.0,894313100000000.0,894313100000000.0,894313100000000.0,0.0
2015-04-01 03:00:00,904070400000000.0,904070400000000.0,904070400000000.0,904070400000000.0,0.0
2015-05-01 03:00:00,907002700000000.0,907002700000000.0,907002700000000.0,907002700000000.0,0.0
2015-06-01 03:00:00,909008700000000.0,909008700000000.0,909008700000000.0,909008700000000.0,0.0
2015-07-01 03:00:00,910244700000000.0,910244700000000.0,910244700000000.0,910244700000000.0,0.0
2015-08-01 03:00:00,911208100000000.0,911208100000000.0,911208100000000.0,911208100000000.0,0.0
2015-09-01 03:00:00,909690400000000.0,909690400000000.0,909690400000000.0,909690400000000.0,0.0
2015-10-01 03:00:00,910577700000000.0,910577700000000.0,910577700000000.0,910577700000000.0,0.0
2015-11-01 03:00:00,914592800000000.0,914592800000000.0,914592800000000.0,914592800000000.0,0.0
2015-12-01 03:00:00,920647600000000.0,920647600000000.0,920647600000000.0,920647600000000.0,0.0
2016-01-01 03:00:00,922655400000000.0,922655400000000.0,922655400000000.0,922655400000000.0,0.0
2016-02-01 03:00:00,918340800000000.0,918340800000000.0,918340800000000.0,918340800000000.0,0.0
2016-03-01 03:00:00,921435200000000.0,921435200000000.0,921435200000000.0,921435200000000.0,0.0
2016-04-01 03:00:00,933748300000000.0,933748300000000.0,933748300000000.0,933748300000000.0,0.0
2016-05-01 03:00:00,936834000000000.0,936834000000000.0,936834000000000.0,936834000000000.0,0.0
2016-06-01 03:00:00,939459900000000.0,939459900000000.0,939459900000000.0,939459900000000.0,0.0
2016-07-01 03:00:00,940495900000000.0,940495900000000.0,940495900000000.0,940495900000000.0,0.0
2016-08-01 03:00:00,939994200000000.0,939994200000000.0,939994200000000.0,939994200000000.0,0.0
2016-09-01 03:00:00,940743000000000.0,940743000000000.0,940743000000000.0,940743000000000.0,0.0
2016-10-01 03:00:00,942938100000000.0,942938100000000.0,942938100000000.0,942938100000000.0,0.0
2016-11-01 03:00:00,949450900000000.0,949450900000000.0,949450900000000.0,949450900000000.0,0.0
2016-12-01 03:00:00,956342700000000.0,956342700000000.0,956342700000000.0,956342700000000.0,0.0
2017-01-01 03:00:00,959048700000000.0,959048700000000.0,959048700000000.0,959048700000000.0,0.0
2017-02-01 03:00:00,956129200000000.0,956129200000000.0,956129200000000.0,956129200000000.0,0.0
2017-03-01 03:00:00,959762900000000.0,959762900000000.0,959762900000000.0,959762900000000.0,0.0
2017-04-01 03:00:00,970289600000000.0,970289600000000.0,970289600000000.0,970289600000000.0,0.0
2017-05-01 03:00:00,972366300000000.0,972366300000000.0,972366300000000.0,972366300000000.0,0.0
2017-06-01 03:00:00,976358300000000.0,976358300000000.0,976358300000000.0,976358300000000.0,0.0
2017-07-01 03:00:00,978148600000000.0,978148600000000.0,978148600000000.0,978148600000000.0,0.0
2017-08-01 03:00:00,977621600000000.0,977621600000000.0,977621600000000.0,977621600000000.0,0.0
2017-09-01 03:00:00,978822500000000.0,978822500000000.0,978822500000000.0,978822500000000.0,0.0
2017-10-01 03:00:00,981305900000000.0,981305900000000.0,981305900000000.0,981305900000000.0,0.0
2017-11-01 03:00:00,987484700000000.0,987484700000000.0,987484700000000.0,987484700000000.0,0.0
2017-12-01 03:00:00,990572100000000.0,990572100000000.0,990572100000000.0,990572100000000.0,0.0
2018-01-01 03:00:00,991700900000000.0,991700900000000.0,991700900000000.0,991700900000000.0,0.0
2018-02-01 03:00:00,986577300000000.0,986577300000000.0,986577300000000.0,986577300000000.0,0.0
2018-03-01 03:00:00,989090300000000.0,989090300000000.0,989090300000000.0,989090300000000.0,0.0
2018-04-01 03:00:00,1001086700000000.0,1001086700000000.0,1001086700000000.0,1001086700000000.0,0.0
2018-05-01 03:00:00,1003151100000000.0,1003151100000000.0,1003151100000000.0,1003151100000000.0,0.0
2018-06-01 03:00:00,1006629600000000.0,1006629600000000.0,1006629600000000.0,1006629600000000.0,0.0
2018-07-01 03:00:00,1006802800000000.0,1006802800000000.0,1006802800000000.0,1006802800000000.0,0.0
2018-08-01 03:00:00,1005658200000000.0,1005658200000000.0,1005658200000000.0,1005658200000000.0,0.0
2018-09-01 03:00:00,1006590000000000.0,1006590000000000.0,1006590000000000.0,1006590000000000.0,0.0
2018-10-01 03:00:00,1007439600000000.0,1007439600000000.0,1007439600000000.0,1007439600000000.0,0.0
2018-11-01 03:00:00,1010504900000000.0,1010504900000000.0,1010504900000000.0,1010504900000000.0,0.0
2018-12-01 03:00:00,1014242900000000.0,1014242900000000.0,1014242900000000.0,1014242900000000.0,0.0
2019-01-01 03:00:00,1014797300000000.0,1014797300000000.0,1014797300000000.0,1014797300000000.0,0.0
2019-02-01 03:00:00,1009769700000000.0,1009769700000000.0,1009769700000000.0,1009769700000000.0,0.0
2019-03-01 03:00:00,1012505000000000.0,1012505000000000.0,1012505000000000.0,1012505000000000.0,0.0
2019-04-01 03:00:00,1025219100000000.0,1025219100000000.0,1025219100000000.0,1025219100000000.0,0.0
2019-05-01 03:00:00,1028631000000000.0,1028631000000000.0,1028631000000000.0,1028631000000000.0,0.0
2019-06-01 03:00:00,1028961100000000.0,1028961100000000.0,1028961100000000.0,1028961100000000.0,0.0
2019-07-01 03:00:00,1029043500000000.0,1029043500000000.0,1029043500000000.0,1029043500000000.0,0.0
2019-08-01 03:00:00,1028420500000000.0,1028420500000000.0,1028420500000000.0,1028420500000000.0,0.0
2019-09-01 03:00:00,1029566800000000.0,1029566800000000.0,1029566800000000.0,1029566800000000.0,0.0
2019-10-01 03:00:00,1030409100000000.0,1030409100000000.0,1030409100000000.0,1030409100000000.0,0.0
2019-11-01 03:00:00,1036538100000000.0,1036538100000000.0,1036538100000000.0,1036538100000000.0,0.0
2019-12-01 03:00:00,1040421400000000.0,1040421400000000.0,1040421400000000.0,1040421400000000.0,0.0
2020-01-01 03:00:00,1041614800000000.0,1041614800000000.0,1041614800000000.0,1041614800000000.0,0.0
2020-02-01 03:00:00,1038481000000000.0,1038481000000000.0,1038481000000000.0,1038481000000000.0,0.0
2020-03-01 03:00:00,1044289900000000.0,1044289900000000.0,1044289900000000.0,1044289900000000.0,0.0
2020-04-01 03:00:00,1063003700000000.0,1063003700000000.0,1063003700000000.0,1063003700000000.0,0.0
2020-05-01 03:00:00,1081269899999999.9,1081269899999999.9,1081269899999999.9,1081269899999999.9,0.0
2020-06-01 03:00:00,1103649399999999.9,1103649399999999.9,1103649399999999.9,1103649399999999.9,0.0
2020-07-01 03:00:00,1110277500000000.0,1110277500000000.0,1110277500000000.0,1110277500000000.0,0.0
2020-08-01 03:00:00,1116805300000000.0,1116805300000000.0,1116805300000000.0,1116805300000000.0,0.0
2020-09-01 03:00:00,1121959300000000.0,1121959300000000.0,1121959300000000.0,1121959300000000.0,0.0
2020-10-01 03:00:00,1123256700000000.0,1123256700000000.0,1123256700000000.0,1123256700000000.0,0.0
2020-11-01 03:00:00,1130600100000000.0,1130600100000000.0,1130600100000000.0,1130600100000000.0,0.0
2020-12-01 03:00:00,1135968000000000.0,1135968000000000.0,1135968000000000.0,1135968000000000.0,0.0
2021-01-01 03:00:00,1140019400000000.0,1140019400000000.0,1140019400000000.0,1140019400000000.0,0.0
2021-02-01 03:00:00,1138474800000000.0,1138474800000000.0,1138474800000000.0,1138474800000000.0,0.0
2021-03-01 03:00:00,1143637500000000.0,1143637500000000.0,1143637500000000.0,1143637500000000.0,0.0
2021-04-01 03:00:00,1161779700000000.0,1161779700000000.0,1161779700000000.0,1161779700000000.0,0.0
2021-05-01 03:00:00,1167541300000000.0,1167541300000000.0,1167541300000000.0,1167541300000000.0,0.0
2021-06-01 03:00:00,1169090100000000.0,1169090100000000.0,1169090100000000.0,1169090100000000.0,0.0
2021-07-01 03:00:00,1169005600000000.0,1169005600000000.0,1169005600000000.0,1169005600000000.0,0.0
2021-08-01 03:00:00,1168840500000000.0,1168840500000000.0,1168840500000000.0,1168840500000000.0,0.0
2021-09-01 03:00:00,1169150100000000.0,1169150100000000.0,1169150100000000.0,1169150100000000.0,0.0
2021-10-01 03:00:00,1170564700000000.0,1170564700000000.0,1170564700000000.0,1170564700000000.0,0.0
2021-11-01 03:00:00,1175667200000000.0,1175667200000000.0,1175667200000000.0,1175667200000000.0,0.0
2021-12-01 03:00:00,1178208600000000.0,1178208600000000.0,1178208600000000.0,1178208600000000.0,0.0
2022-01-01 03:00:00,1181317900000000.0,1181317900000000.0,1181317900000000.0,1181317900000000.0,0.0
2022-02-01 03:00:00,1178900900000000.0,1178900900000000.0,1178900900000000.0,1178900900000000.0,0.0
2022-03-01 03:00:00,1183317100000000.0,1183317100000000.0,1183317100000000.0,1183317100000000.0,0.0
2022-04-01 03:00:00,1201849900000000.0,1201849900000000.0,1201849900000000.0,1201849900000000.0,0.0
2022-05-01 03:00:00,1204283300000000.0,1204283300000000.0,1204283300000000.0,1204283300000000.0,0.0
2022-06-01 03:00:00,1207817800000000.0,1207817800000000.0,1207817800000000.0,1207817800000000.0,0.0
2022-07-01 03:00:00,1208801600000000.0,1208801600000000.0,1208801600000000.0,1208801600000000.0,0.0
2022-08-01 03:00:00,1208820200000000.0,1208820200000000.0,1208820200000000.0,1208820200000000.0,0.0
2022-09-01 03:00:00,1207550000000000.0,1207550000000000.0,1207550000000000.0,1207550000000000.0,0.0
2022-10-01 03:00:00,1206440800000000.0,1206440800000000.0,1206440800000000.0,1206440800000000.0,0.0
2022-11-01 03:00:00,1212493500000000.0,1212493500000000.0,1212493500000000.0,1212493500000000.0,0.0
2022-12-01 03:00:00,1212830100000000.0,1212830100000000.0,1212830100000000.0,1212830100000000.0,0.0
2023-01-01 03:00:00,1213245500000000.0,1213245500000000.0,1213245500000000.0,1213245500000000.0,0.0
2023-02-01 03:00:00,1209138600000000.0,1209138600000000.0,1209138600000000.0,1209138600000000.0,0.0
2023-03-01 03:00:00,1213440600000000.0,1213440600000000.0,1213440600000000.0,1213440600000000.0,0.0
2023-04-01 03:00:00,1232693900000000.0,1232693900000000.0,1232693900000000.0,1232693900000000.0,0.0
2023-05-01 03:00:00,1236042800000000.0,1236042800000000.0,1236042800000000.0,1236042800000000.0,0.0
2023-06-01 03:00:00,1239232400000000.0,1239232400000000.0,1239232400000000.0,1239232400000000.0,0.0
2023-07-01 03:00:00,1238893600000000.0,1238893600000000.0,1238893600000000.0,1238893600000000.0,0.0
2023-08-01 03:00:00,1238526600000000.0,1238526600000000.0,1238526600000000.0,1238526600000000.0,0.0
2023-09-01 03:00:00,1236374200000000.0,1236374200000000.0,1236374200000000.0,1236374200000000.0,0.0
2023-10-01 03:00:00,1235325800000000.0,1235325800000000.0,1235325800000000.0,1235325800000000.0,0.0
2023-11-01 03:00:00,1239917600000000.0,1239917600000000.0,1239917600000000.0,1239917600000000.0,0.0
2023-12-01 03:00:00,1240986600000000.0,1240986600000000.0,1240986600000000.0,1240986600000000.0,0.0
2024-01-01 03:00:00,1243101100000000.0,1243101100000000.0,1243101100000000.0,1243101100000000.0,0.0
2024-02-01 03:00:00,1238723500000000.0,1238723500000000.0,1238723500000000.0,1238723500000000.0,0.0
2024-03-01 03:00:00,1244320600000000.0,1244320600000000.0,1244320600000000.0,1244320600000000.0,0.0
2024-04-01 03:00:00,1259999700000000.0,1259999700000000.0,1259999700000000.0,1259999700000000.0,0.0
2024-05-01 03:00:00,1258897100000000.0,1258897100000000.0,1258897100000000.0,1258897100000000.0,0.0
2024-06-01 03:00:00,1257454200000000.0,1257454200000000.0,1257454200000000.0,1257454200000000.0,0.0
2024-07-01 03:00:00,1256925900000000.0,1256925900000000.0,1256925900000000.0,1256925900000000.0,0.0
2024-08-01 03:00:00,1254846900000000.0,1254846900000000.0,1254846900000000.0,1254846900000000.0,0.0
2024-09-01 03:00:00,1251704700000000.0,1251704700000000.0,1251704700000000.0,1251704700000000.0,0.0
2024-10-01 03:00:00,1250064100000000.0,1250064100000000.0,1250064100000000.0,1250064100000000.0,0.0
2024-11-01 03:00:00,1254927100000000.0,1254927100000000.0,1254927100000000.0,1254927100000000.0,0.0
2024-12-01 03:00:00,1257603600000000.0,1257603600000000.0,1257603600000000.0,1257603600000000.0,0.0
2025-01-01 03:00:00,1259458400000000.0,1259458400000000.0,1259458400000000.0,1259458400000000.0,0.0
2025-02-01 03:00:00,1253231200000000.0,1253231200000000.0,1253231200000000.0,1253231200000000.0,0.0
2025-03-01 03:00:00,1254612500000000.0,1254612500000000.0,1254612500000000.0,1254612500000000.0,0.0
2025-04-01 03:00:00,1266178300000000.0,1266178300000000.0,1266178300000000.0,1266178300000000.0,0.0
2025-05-01 03:00:00,1267043100000000.0,1267043100000000.0,1267043100000000.0,1267043100000000.0,0.0
2025-06-01 03:00:00,1268127600000000.0,1268127600000000.0,1268127600000000.0,1268127600000000.0,0.0
2025-07-01 03:00:00,1269594200000000.0,1269594200000000.0,1269594200000000.0,1269594200000000.0,0.0
2025-08-01 03:00:00,1271217700000000.0,1271217700000000.0,1271217700000000.0,1271217700000000.0,0.0
2025-09-01 03:00:00,1270853600000000.0,1270853600000000.0,1270853600000000.0,1270853600000000.0,0.0
2025-10-01 03:00:00,1270193900000000.0,1270193900000000.0,1270193900000000.0,1270193900000000.0,0.0
2025-11-01 03:00:00,1276680500000000.0,1276680500000000.0,1276680500000000.0,1276680500000000.0,0.0
2025-12-01 03:00:00,1278647500000000.0,1278647500000000.0,1278647500000000.0,1278647500000000.0,0.0
