datetime,open,high,low,close,volume
2017-04-01 03:00:00,38663800000000.0,38663800000000.0,38663800000000.0,38663800000000.0,0.0
2017-05-01 03:00:00,39222900000000.0,39222900000000.0,39222900000000.0,39222900000000.0,0.0
2017-06-01 03:00:00,39623100000000.0,39623100000000.0,39623100000000.0,39623100000000.0,0.0
2017-07-01 03:00:00,39275900000000.0,39275900000000.0,39275900000000.0,39275900000000.0,0.0
2017-08-01 03:00:00,39419300000000.0,39419300000000.0,39419300000000.0,39419300000000.0,0.0
2017-09-01 03:00:00,39571000000000.0,39571000000000.0,39571000000000.0,39571000000000.0,0.0
2017-10-01 03:00:00,39667500000000.0,39667500000000.0,39667500000000.0,39667500000000.0,0.0
2017-11-01 03:00:00,40114400000000.0,40114400000000.0,40114400000000.0,40114400000000.0,0.0
2017-12-01 03:00:00,42442200000000.0,42442200000000.0,42442200000000.0,42442200000000.0,0.0
2018-01-01 03:00:00,41597500000000.0,41597500000000.0,41597500000000.0,41597500000000.0,0.0
2018-02-01 03:00:00,42045500000000.0,42045500000000.0,42045500000000.0,42045500000000.0,0.0
2018-03-01 03:00:00,42377000000000.0,42377000000000.0,42377000000000.0,42377000000000.0,0.0
2018-04-01 03:00:00,43122000000000.0,43122000000000.0,43122000000000.0,43122000000000.0,0.0
2018-05-01 03:00:00,43257400000000.0,43257400000000.0,43257400000000.0,43257400000000.0,0.0
2018-06-01 03:00:00,44126700000000.0,44126700000000.0,44126700000000.0,44126700000000.0,0.0
2018-07-01 03:00:00,43910300000000.0,43910300000000.0,43910300000000.0,43910300000000.0,0.0
2018-08-01 03:00:00,44369100000000.0,44369100000000.0,44369100000000.0,44369100000000.0,0.0
2018-09-01 03:00:00,44254700000000.0,44254700000000.0,44254700000000.0,44254700000000.0,0.0
2018-10-01 03:00:00,44218400000000.0,44218400000000.0,44218400000000.0,44218400000000.0,0.0
2018-11-01 03:00:00,44891600000000.0,44891600000000.0,44891600000000.0,44891600000000.0,0.0
2018-12-01 03:00:00,47109300000000.0,47109300000000.0,47109300000000.0,47109300000000.0,0.0
2019-01-01 03:00:00,45721200000000.0,45721200000000.0,45721200000000.0,45721200000000.0,0.0
2019-02-01 03:00:00,46212600000000.0,46212600000000.0,46212600000000.0,46212600000000.0,0.0
2019-03-01 03:00:00,46141200000000.0,46141200000000.0,46141200000000.0,46141200000000.0,0.0
2019-04-01 03:00:00,46435900000000.0,46435900000000.0,46435900000000.0,46435900000000.0,0.0
2019-05-01 03:00:00,46735300000000.0,46735300000000.0,46735300000000.0,46735300000000.0,0.0
2019-06-01 03:00:00,47349400000000.0,47349400000000.0,47349400000000.0,47349400000000.0,0.0
2019-07-01 03:00:00,47351000000000.0,47351000000000.0,47351000000000.0,47351000000000.0,0.0
2019-08-01 03:00:00,47584100000000.0,47584100000000.0,47584100000000.0,47584100000000.0,0.0
2019-09-01 03:00:00,48266800000000.0,48266800000000.0,48266800000000.0,48266800000000.0,0.0
2019-10-01 03:00:00,48082400000000.0,48082400000000.0,48082400000000.0,48082400000000.0,0.0
2019-11-01 03:00:00,49195300000000.0,49195300000000.0,49195300000000.0,49195300000000.0,0.0
2019-12-01 03:00:00,51660300000000.0,51660300000000.0,51660300000000.0,51660300000000.0,0.0
2020-01-01 03:00:00,50622900000000.0,50622900000000.0,50622900000000.0,50622900000000.0,0.0
2020-02-01 03:00:00,51314200000000.0,51314200000000.0,51314200000000.0,51314200000000.0,0.0
2020-03-01 03:00:00,52327000000000.0,52327000000000.0,52327000000000.0,52327000000000.0,0.0
2020-04-01 03:00:00,52951700000000.0,52951700000000.0,52951700000000.0,52951700000000.0,0.0
2020-05-01 03:00:00,53068000000000.0,53068000000000.0,53068000000000.0,53068000000000.0,0.0
2020-06-01 03:00:00,54392600000000.0,54392600000000.0,54392600000000.0,54392600000000.0,0.0
2020-07-01 03:00:00,54687400000000.0,54687400000000.0,54687400000000.0,54687400000000.0,0.0
2020-08-01 03:00:00,55294200000000.0,55294200000000.0,55294200000000.0,55294200000000.0,0.0
2020-09-01 03:00:00,56023900000000.0,56023900000000.0,56023900000000.0,56023900000000.0,0.0
2020-10-01 03:00:00,55871600000000.0,55871600000000.0,55871600000000.0,55871600000000.0,0.0
2020-11-01 03:00:00,56122600000000.0,56122600000000.0,56122600000000.0,56122600000000.0,0.0
2020-12-01 03:00:00,58652100000000.0,58652100000000.0,58652100000000.0,58652100000000.0,0.0
2021-01-01 03:00:00,57598400000000.0,57598400000000.0,57598400000000.0,57598400000000.0,0.0
2021-02-01 03:00:00,58178200000000.0,58178200000000.0,58178200000000.0,58178200000000.0,0.0
2021-03-01 03:00:00,58261600000000.0,58261600000000.0,58261600000000.0,58261600000000.0,0.0
2021-04-01 03:00:00,59206300000000.0,59206300000000.0,59206300000000.0,59206300000000.0,0.0
2021-05-01 03:00:00,59194100000000.0,59194100000000.0,59194100000000.0,59194100000000.0,0.0
2021-06-01 03:00:00,59583900000000.0,59583900000000.0,59583900000000.0,59583900000000.0,0.0
2021-07-01 03:00:00,59379700000000.0,59379700000000.0,59379700000000.0,59379700000000.0,0.0
2021-08-01 03:00:00,59816900000000.0,59816900000000.0,59816900000000.0,59816900000000.0,0.0
2021-09-01 03:00:00,60606200000000.0,60606200000000.0,60606200000000.0,60606200000000.0,0.0
2021-10-01 03:00:00,60813700000000.0,60813700000000.0,60813700000000.0,60813700000000.0,0.0
2021-11-01 03:00:00,62312500000000.0,62312500000000.0,62312500000000.0,62312500000000.0,0.0
2021-12-01 03:00:00,66252899999999.99,66252899999999.99,66252899999999.99,66252899999999.99,0.0
2022-01-01 03:00:00,65310300000000.0,65310300000000.0,65310300000000.0,65310300000000.0,0.0
2022-02-01 03:00:00,66659700000000.0,66659700000000.0,66659700000000.0,66659700000000.0,0.0
2022-03-01 03:00:00,68203500000000.0,68203500000000.0,68203500000000.0,68203500000000.0,0.0
2022-04-01 03:00:00,68475300000000.0,68475300000000.0,68475300000000.0,68475300000000.0,0.0
2022-05-01 03:00:00,68993399999999.99,68993399999999.99,68993399999999.99,68993399999999.99,0.0
2022-06-01 03:00:00,69623200000000.0,69623200000000.0,69623200000000.0,69623200000000.0,0.0
2022-07-01 03:00:00,70825400000000.0,70825400000000.0,70825400000000.0,70825400000000.0,0.0
2022-08-01 03:00:00,73333300000000.0,73333300000000.0,73333300000000.0,73333300000000.0,0.0
2022-09-01 03:00:00,75096800000000.0,75096800000000.0,75096800000000.0,75096800000000.0,0.0
2022-10-01 03:00:00,75636500000000.0,75636500000000.0,75636500000000.0,75636500000000.0,0.0
2022-11-01 03:00:00,76873300000000.0,76873300000000.0,76873300000000.0,76873300000000.0,0.0
2022-12-01 03:00:00,82388000000000.0,82388000000000.0,82388000000000.0,82388000000000.0,0.0
2023-01-01 03:00:00,82221700000000.0,82221700000000.0,82221700000000.0,82221700000000.0,0.0
2023-02-01 03:00:00,83955900000000.0,83955900000000.0,83955900000000.0,83955900000000.0,0.0
2023-03-01 03:00:00,84813400000000.0,84813400000000.0,84813400000000.0,84813400000000.0,0.0
2023-04-01 03:00:00,84636000000000.0,84636000000000.0,84636000000000.0,84636000000000.0,0.0
2023-05-01 03:00:00,86197300000000.0,86197300000000.0,86197300000000.0,86197300000000.0,0.0
2023-06-01 03:00:00,87276800000000.0,87276800000000.0,87276800000000.0,87276800000000.0,0.0
2023-07-01 03:00:00,88294000000000.0,88294000000000.0,88294000000000.0,88294000000000.0,0.0
2023-08-01 03:00:00,90110900000000.0,90110900000000.0,90110900000000.0,90110900000000.0,0.0
2023-09-01 03:00:00,90597300000000.0,90597300000000.0,90597300000000.0,90597300000000.0,0.0
2023-10-01 03:00:00,91134700000000.0,91134700000000.0,91134700000000.0,91134700000000.0,0.0
2023-11-01 03:00:00,92546900000000.0,92546900000000.0,92546900000000.0,92546900000000.0,0.0
2023-12-01 03:00:00,98385400000000.0,98385400000000.0,98385400000000.0,98385400000000.0,0.0
2024-01-01 03:00:00,97816700000000.0,97816700000000.0,97816700000000.0,97816700000000.0,0.0
2024-02-01 03:00:00,99422000000000.0,99422000000000.0,99422000000000.0,99422000000000.0,0.0
2024-03-01 03:00:00,99595800000000.0,99595800000000.0,99595800000000.0,99595800000000.0,0.0
2024-04-01 03:00:00,103107400000000.0,103107400000000.0,103107400000000.0,103107400000000.0,0.0
2024-05-01 03:00:00,102519000000000.0,102519000000000.0,102519000000000.0,102519000000000.0,0.0
2024-06-01 03:00:00,103557200000000.0,103557200000000.0,103557200000000.0,103557200000000.0,0.0
2024-07-01 03:00:00,104351300000000.0,104351300000000.0,104351300000000.0,104351300000000.0,0.0
2024-08-01 03:00:00,106242700000000.0,106242700000000.0,106242700000000.0,106242700000000.0,0.0
2024-09-01 03:00:00,107629500000000.0,107629500000000.0,107629500000000.0,107629500000000.0,0.0
2024-10-01 03:00:00,108947900000000.0,108947900000000.0,108947900000000.0,108947900000000.0,0.0
2024-11-01 03:00:00,111025200000000.0,111025200000000.0,111025200000000.0,111025200000000.0,0.0
2024-12-01 03:00:00,117256400000000.0,117256400000000.0,117256400000000.0,117256400000000.0,0.0
2025-01-01 03:00:00,116577800000000.0,116577800000000.0,116577800000000.0,116577800000000.0,0.0
2025-02-01 03:00:00,117697600000000.0,117697600000000.0,117697600000000.0,117697600000000.0,0.0
2025-03-01 03:00:00,116505600000000.0,116505600000000.0,116505600000000.0,116505600000000.0,0.0
2025-04-01 03:00:00,117537100000000.0,117537100000000.0,117537100000000.0,117537100000000.0,0.0
2025-05-01 03:00:00,118218700000000.0,118218700000000.0,118218700000000.0,118218700000000.0,0.0
2025-06-01 03:00:00,119049700000000.0,119049700000000.0,119049700000000.0,119049700000000.0,0.0
2025-07-01 03:00:00,120044500000000.0,120044500000000.0,120044500000000.0,120044500000000.0,0.0
2025-08-01 03:00:00,121566900000000.0,121566900000000.0,121566900000000.0,121566900000000.0,0.0
2025-09-01 03:00:00,121265800000000.0,121265800000000.0,121265800000000.0,121265800000000.0,0.0
2025-10-01 03:00:00,123071900000000.0,123071900000000.0,123071900000000.0,123071900000000.0,0.0
2025-11-01 03:00:00,124721600000000.0,124721600000000.0,124721600000000.0,124721600000000.0,0.0
