datetime,open,high,low,close,volume
2008-02-01 03:00:00,114247700000000.0,114247700000000.0,114247700000000.0,114247700000000.0,0.0
2008-03-01 03:00:00,113426200000000.0,113426200000000.0,113426200000000.0,113426200000000.0,0.0
2008-04-01 03:00:00,107222500000000.0,107222500000000.0,107222500000000.0,107222500000000.0,0.0
2008-05-01 03:00:00,110127300000000.0,110127300000000.0,110127300000000.0,110127300000000.0,0.0
2008-06-01 03:00:00,101419900000000.0,101419900000000.0,101419900000000.0,101419900000000.0,0.0
2008-07-01 03:00:00,108365200000000.0,108365200000000.0,108365200000000.0,108365200000000.0,0.0
2008-08-01 03:00:00,109887000000000.0,109887000000000.0,109887000000000.0,109887000000000.0,0.0
2008-09-01 03:00:00,112528700000000.0,112528700000000.0,112528700000000.0,112528700000000.0,0.0
2008-10-01 03:00:00,116802800000000.0,116802800000000.0,116802800000000.0,116802800000000.0,0.0
2008-11-01 03:00:00,121526200000000.0,121526200000000.0,121526200000000.0,121526200000000.0,0.0
2008-12-01 03:00:00,122770800000000.0,122770800000000.0,122770800000000.0,122770800000000.0,0.0
2009-01-01 03:00:00,119513500000000.0,119513500000000.0,119513500000000.0,119513500000000.0,0.0
2009-02-01 03:00:00,122173000000000.0,122173000000000.0,122173000000000.0,122173000000000.0,0.0
2009-03-01 03:00:00,123888600000000.0,123888600000000.0,123888600000000.0,123888600000000.0,0.0
2009-04-01 03:00:00,114798300000000.0,114798300000000.0,114798300000000.0,114798300000000.0,0.0
2009-05-01 03:00:00,118797300000000.0,118797300000000.0,118797300000000.0,118797300000000.0,0.0
2009-06-01 03:00:00,109842900000000.0,109842900000000.0,109842900000000.0,109842900000000.0,0.0
2009-07-01 03:00:00,114734900000000.0,114734900000000.0,114734900000000.0,114734900000000.0,0.0
2009-08-01 03:00:00,117184200000000.0,117184200000000.0,117184200000000.0,117184200000000.0,0.0
2009-09-01 03:00:00,116324800000000.0,116324800000000.0,116324800000000.0,116324800000000.0,0.0
2009-10-01 03:00:00,111400000000000.0,111400000000000.0,111400000000000.0,111400000000000.0,0.0
2009-11-01 03:00:00,117296400000000.0,117296400000000.0,117296400000000.0,117296400000000.0,0.0
2009-12-01 03:00:00,122533600000000.0,122533600000000.0,122533600000000.0,122533600000000.0,0.0
2010-01-01 03:00:00,122434200000000.0,122434200000000.0,122434200000000.0,122434200000000.0,0.0
2010-02-01 03:00:00,126767500000000.0,126767500000000.0,126767500000000.0,126767500000000.0,0.0
2010-03-01 03:00:00,121824100000000.0,121824100000000.0,121824100000000.0,121824100000000.0,0.0
2010-04-01 03:00:00,114201300000000.0,114201300000000.0,114201300000000.0,114201300000000.0,0.0
2010-05-01 03:00:00,120958600000000.0,120958600000000.0,120958600000000.0,120958600000000.0,0.0
2010-06-01 03:00:00,113233600000000.0,113233600000000.0,113233600000000.0,113233600000000.0,0.0
2010-07-01 03:00:00,117374200000000.0,117374200000000.0,117374200000000.0,117374200000000.0,0.0
2010-08-01 03:00:00,123041400000000.0,123041400000000.0,123041400000000.0,123041400000000.0,0.0
2010-09-01 03:00:00,120331700000000.0,120331700000000.0,120331700000000.0,120331700000000.0,0.0
2010-10-01 03:00:00,121417100000000.0,121417100000000.0,121417100000000.0,121417100000000.0,0.0
2010-11-01 03:00:00,127045700000000.0,127045700000000.0,127045700000000.0,127045700000000.0,0.0
2010-12-01 03:00:00,128710400000000.0,128710400000000.0,128710400000000.0,128710400000000.0,0.0
2011-01-01 03:00:00,127999600000000.0,127999600000000.0,127999600000000.0,127999600000000.0,0.0
2011-02-01 03:00:00,130118100000000.0,130118100000000.0,130118100000000.0,130118100000000.0,0.0
2011-03-01 03:00:00,142363100000000.0,142363100000000.0,142363100000000.0,142363100000000.0,0.0
2011-04-01 03:00:00,134621299999999.98,134621299999999.98,134621299999999.98,134621299999999.98,0.0
2011-05-01 03:00:00,135120000000000.0,135120000000000.0,135120000000000.0,135120000000000.0,0.0
2011-06-01 03:00:00,129584400000000.0,129584400000000.0,129584400000000.0,129584400000000.0,0.0
2011-07-01 03:00:00,134473700000000.02,134473700000000.02,134473700000000.02,134473700000000.02,0.0
2011-08-01 03:00:00,141482900000000.0,141482900000000.0,141482900000000.0,141482900000000.0,0.0
2011-09-01 03:00:00,137689000000000.0,137689000000000.0,137689000000000.0,137689000000000.0,0.0
2011-10-01 03:00:00,132985799999999.98,132985799999999.98,132985799999999.98,132985799999999.98,0.0
2011-11-01 03:00:00,143205600000000.0,143205600000000.0,143205600000000.0,143205600000000.0,0.0
2011-12-01 03:00:00,143021900000000.0,143021900000000.0,143021900000000.0,143021900000000.0,0.0
2012-01-01 03:00:00,136906400000000.0,136906400000000.0,136906400000000.0,136906400000000.0,0.0
2012-02-01 03:00:00,144244300000000.0,144244300000000.0,144244300000000.0,144244300000000.0,0.0
2012-03-01 03:00:00,139456900000000.0,139456900000000.0,139456900000000.0,139456900000000.0,0.0
2012-04-01 03:00:00,141206500000000.0,141206500000000.0,141206500000000.0,141206500000000.0,0.0
2012-05-01 03:00:00,142800700000000.0,142800700000000.0,142800700000000.0,142800700000000.0,0.0
2012-06-01 03:00:00,143626500000000.0,143626500000000.0,143626500000000.0,143626500000000.0,0.0
2012-07-01 03:00:00,145495400000000.0,145495400000000.0,145495400000000.0,145495400000000.0,0.0
2012-08-01 03:00:00,149967200000000.0,149967200000000.0,149967200000000.0,149967200000000.0,0.0
2012-09-01 03:00:00,149920800000000.0,149920800000000.0,149920800000000.0,149920800000000.0,0.0
2012-10-01 03:00:00,153731600000000.0,153731600000000.0,153731600000000.0,153731600000000.0,0.0
2012-11-01 03:00:00,156357900000000.0,156357900000000.0,156357900000000.0,156357900000000.0,0.0
2012-12-01 03:00:00,158362700000000.0,158362700000000.0,158362700000000.0,158362700000000.0,0.0
2013-01-01 03:00:00,159790300000000.0,159790300000000.0,159790300000000.0,159790300000000.0,0.0
2013-02-01 03:00:00,163532500000000.0,163532500000000.0,163532500000000.0,163532500000000.0,0.0
2013-03-01 03:00:00,164812700000000.0,164812700000000.0,164812700000000.0,164812700000000.0,0.0
2013-04-01 03:00:00,174691300000000.0,174691300000000.0,174691300000000.0,174691300000000.0,0.0
2013-05-01 03:00:00,184286100000000.0,184286100000000.0,184286100000000.0,184286100000000.0,0.0
2013-06-01 03:00:00,187068400000000.0,187068400000000.0,187068400000000.0,187068400000000.0,0.0
2013-07-01 03:00:00,196758100000000.0,196758100000000.0,196758100000000.0,196758100000000.0,0.0
2013-08-01 03:00:00,205691800000000.0,205691800000000.0,205691800000000.0,205691800000000.0,0.0
2013-09-01 03:00:00,208862500000000.0,208862500000000.0,208862500000000.0,208862500000000.0,0.0
2013-10-01 03:00:00,215514200000000.0,215514200000000.0,215514200000000.0,215514200000000.0,0.0
2013-11-01 03:00:00,224088800000000.0,224088800000000.0,224088800000000.0,224088800000000.0,0.0
2013-12-01 03:00:00,224189700000000.0,224189700000000.0,224189700000000.0,224189700000000.0,0.0
2014-01-01 03:00:00,232178000000000.0,232178000000000.0,232178000000000.0,232178000000000.0,0.0
2014-02-01 03:00:00,240450200000000.0,240450200000000.0,240450200000000.0,240450200000000.0,0.0
2014-03-01 03:00:00,241579800000000.0,241579800000000.0,241579800000000.0,241579800000000.0,0.0
2014-04-01 03:00:00,246176400000000.0,246176400000000.0,246176400000000.0,246176400000000.0,0.0
2014-05-01 03:00:00,253973000000000.0,253973000000000.0,253973000000000.0,253973000000000.0,0.0
2014-06-01 03:00:00,257761300000000.0,257761300000000.0,257761300000000.0,257761300000000.0,0.0
2014-07-01 03:00:00,268967599999999.97,268967599999999.97,268967599999999.97,268967599999999.97,0.0
2014-08-01 03:00:00,275895500000000.0,275895500000000.0,275895500000000.0,275895500000000.0,0.0
2014-09-01 03:00:00,277099400000000.03,277099400000000.03,277099400000000.03,277099400000000.03,0.0
2014-10-01 03:00:00,286838000000000.0,286838000000000.0,286838000000000.0,286838000000000.0,0.0
2014-11-01 03:00:00,297374700000000.0,297374700000000.0,297374700000000.0,297374700000000.0,0.0
2014-12-01 03:00:00,300211700000000.0,300211700000000.0,300211700000000.0,300211700000000.0,0.0
2015-01-01 03:00:00,311173100000000.0,311173100000000.0,311173100000000.0,311173100000000.0,0.0
2015-02-01 03:00:00,320441800000000.0,320441800000000.0,320441800000000.0,320441800000000.0,0.0
2015-03-01 03:00:00,322567600000000.0,322567600000000.0,322567600000000.0,322567600000000.0,0.0
2015-04-01 03:00:00,332818600000000.0,332818600000000.0,332818600000000.0,332818600000000.0,0.0
2015-05-01 03:00:00,343140200000000.0,343140200000000.0,343140200000000.0,343140200000000.0,0.0
2015-06-01 03:00:00,345439500000000.0,345439500000000.0,345439500000000.0,345439500000000.0,0.0
2015-07-01 03:00:00,354294100000000.0,354294100000000.0,354294100000000.0,354294100000000.0,0.0
2015-08-01 03:00:00,361459100000000.0,361459100000000.0,361459100000000.0,361459100000000.0,0.0
2015-09-01 03:00:00,365392600000000.0,365392600000000.0,365392600000000.0,365392600000000.0,0.0
2015-10-01 03:00:00,373553700000000.0,373553700000000.0,373553700000000.0,373553700000000.0,0.0
2015-11-01 03:00:00,381254200000000.0,381254200000000.0,381254200000000.0,381254200000000.0,0.0
2015-12-01 03:00:00,383107600000000.0,383107600000000.0,383107600000000.0,383107600000000.0,0.0
2016-01-01 03:00:00,396449800000000.0,396449800000000.0,396449800000000.0,396449800000000.0,0.0
2016-02-01 03:00:00,403790900000000.0,403790900000000.0,403790900000000.0,403790900000000.0,0.0
2016-03-01 03:00:00,405443700000000.0,405443700000000.0,405443700000000.0,405443700000000.0,0.0
2016-04-01 03:00:00,414416300000000.0,414416300000000.0,414416300000000.0,414416300000000.0,0.0
2016-05-01 03:00:00,425669700000000.0,425669700000000.0,425669700000000.0,425669700000000.0,0.0
2016-06-01 03:00:00,432758600000000.0,432758600000000.0,432758600000000.0,432758600000000.0,0.0
2016-07-01 03:00:00,443084800000000.0,443084800000000.0,443084800000000.0,443084800000000.0,0.0
2016-08-01 03:00:00,452980200000000.0,452980200000000.0,452980200000000.0,452980200000000.0,0.0
2016-09-01 03:00:00,457225400000000.0,457225400000000.0,457225400000000.0,457225400000000.0,0.0
2016-10-01 03:00:00,463392200000000.0,463392200000000.0,463392200000000.0,463392200000000.0,0.0
2016-11-01 03:00:00,471131000000000.0,471131000000000.0,471131000000000.0,471131000000000.0,0.0
2016-12-01 03:00:00,476498000000000.0,476498000000000.0,476498000000000.0,476498000000000.0,0.0
2017-01-01 03:00:00,481981700000000.0,481981700000000.0,481981700000000.0,481981700000000.0,0.0
2017-02-01 03:00:00,487901100000000.0,487901100000000.0,487901100000000.0,487901100000000.0,0.0
2017-03-01 03:00:00,490117500000000.0,490117500000000.0,490117500000000.0,490117500000000.0,0.0
2017-04-01 03:00:00,497746300000000.0,497746300000000.0,497746300000000.0,497746300000000.0,0.0
2017-05-01 03:00:00,500800800000000.0,500800800000000.0,500800800000000.0,500800800000000.0,0.0
2017-06-01 03:00:00,502108400000000.0,502108400000000.0,502108400000000.0,502108400000000.0,0.0
2017-07-01 03:00:00,505560200000000.0,505560200000000.0,505560200000000.0,505560200000000.0,0.0
2017-08-01 03:00:00,511584500000000.0,511584500000000.0,511584500000000.0,511584500000000.0,0.0
2017-09-01 03:00:00,513398500000000.0,513398500000000.0,513398500000000.0,513398500000000.0,0.0
2017-10-01 03:00:00,518046100000000.0,518046100000000.0,518046100000000.0,518046100000000.0,0.0
2017-11-01 03:00:00,521860000000000.0,521860000000000.0,521860000000000.0,521860000000000.0,0.0
2017-12-01 03:00:00,521416100000000.0,521416100000000.0,521416100000000.0,521416100000000.0,0.0
2018-01-01 03:00:00,526703600000000.0,526703600000000.0,526703600000000.0,526703600000000.0,0.0
2018-02-01 03:00:00,533179199999999.94,533179199999999.94,533179199999999.94,533179199999999.94,0.0
2018-03-01 03:00:00,528520000000000.0,528520000000000.0,528520000000000.0,528520000000000.0,0.0
2018-04-01 03:00:00,535051000000000.0,535051000000000.0,535051000000000.0,535051000000000.0,0.0
2018-05-01 03:00:00,540803600000000.0,540803600000000.0,540803600000000.0,540803600000000.0,0.0
2018-06-01 03:00:00,537016800000000.06,537016800000000.06,537016800000000.06,537016800000000.06,0.0
2018-07-01 03:00:00,546310800000000.06,546310800000000.06,546310800000000.06,546310800000000.06,0.0
2018-08-01 03:00:00,550936300000000.06,550936300000000.06,550936300000000.06,550936300000000.06,0.0
2018-09-01 03:00:00,545534900000000.0,545534900000000.0,545534900000000.0,545534900000000.0,0.0
2018-10-01 03:00:00,551805400000000.0,551805400000000.0,551805400000000.0,551805400000000.0,0.0
2018-11-01 03:00:00,555501000000000.0,555501000000000.0,555501000000000.0,555501000000000.0,0.0
2018-12-01 03:00:00,552084300000000.06,552084300000000.06,552084300000000.06,552084300000000.06,0.0
2019-01-01 03:00:00,556918000000000.0,556918000000000.0,556918000000000.0,556918000000000.0,0.0
2019-02-01 03:00:00,561926199999999.94,561926199999999.94,561926199999999.94,561926199999999.94,0.0
2019-03-01 03:00:00,557034300000000.06,557034300000000.06,557034300000000.06,557034300000000.06,0.0
2019-04-01 03:00:00,562035699999999.94,562035699999999.94,562035699999999.94,562035699999999.94,0.0
2019-05-01 03:00:00,567156500000000.0,567156500000000.0,567156500000000.0,567156500000000.0,0.0
2019-06-01 03:00:00,564866500000000.0,564866500000000.0,564866500000000.0,564866500000000.0,0.0
2019-07-01 03:00:00,568314200000000.0,568314200000000.0,568314200000000.0,568314200000000.0,0.0
2019-08-01 03:00:00,572719200000000.0,572719200000000.0,572719200000000.0,572719200000000.0,0.0
2019-09-01 03:00:00,569758300000000.0,569758300000000.0,569758300000000.0,569758300000000.0,0.0
2019-10-01 03:00:00,575670200000000.0,575670200000000.0,575670200000000.0,575670200000000.0,0.0
2019-11-01 03:00:00,578532200000000.0,578532200000000.0,578532200000000.0,578532200000000.0,0.0
2019-12-01 03:00:00,573053100000000.0,573053100000000.0,573053100000000.0,573053100000000.0,0.0
2020-01-01 03:00:00,578335200000000.0,578335200000000.0,578335200000000.0,578335200000000.0,0.0
2020-02-01 03:00:00,584920800000000.0,584920800000000.0,584920800000000.0,584920800000000.0,0.0
2020-03-01 03:00:00,604432500000000.0,604432500000000.0,604432500000000.0,604432500000000.0,0.0
2020-04-01 03:00:00,619030600000000.0,619030600000000.0,619030600000000.0,619030600000000.0,0.0
2020-05-01 03:00:00,638592200000000.0,638592200000000.0,638592200000000.0,638592200000000.0,0.0
2020-06-01 03:00:00,648946200000000.0,648946200000000.0,648946200000000.0,648946200000000.0,0.0
2020-07-01 03:00:00,665885200000000.0,665885200000000.0,665885200000000.0,665885200000000.0,0.0
2020-08-01 03:00:00,682899000000000.0,682899000000000.0,682899000000000.0,682899000000000.0,0.0
2020-09-01 03:00:00,689993100000000.0,689993100000000.0,689993100000000.0,689993100000000.0,0.0
2020-10-01 03:00:00,698230900000000.0,698230900000000.0,698230900000000.0,698230900000000.0,0.0
2020-11-01 03:00:00,705304700000000.0,705304700000000.0,705304700000000.0,705304700000000.0,0.0
2020-12-01 03:00:00,702582200000000.0,702582200000000.0,702582200000000.0,702582200000000.0,0.0
2021-01-01 03:00:00,709493500000000.0,709493500000000.0,709493500000000.0,709493500000000.0,0.0
2021-02-01 03:00:00,712602100000000.0,712602100000000.0,712602100000000.0,712602100000000.0,0.0
2021-03-01 03:00:00,714229800000000.0,714229800000000.0,714229800000000.0,714229800000000.0,0.0
2021-04-01 03:00:00,720231600000000.0,720231600000000.0,720231600000000.0,720231600000000.0,0.0
2021-05-01 03:00:00,724640900000000.0,724640900000000.0,724640900000000.0,724640900000000.0,0.0
2021-06-01 03:00:00,716900600000000.0,716900600000000.0,716900600000000.0,716900600000000.0,0.0
2021-07-01 03:00:00,722942900000000.0,722942900000000.0,722942900000000.0,722942900000000.0,0.0
2021-08-01 03:00:00,726710200000000.0,726710200000000.0,726710200000000.0,726710200000000.0,0.0
2021-09-01 03:00:00,723730000000000.0,723730000000000.0,723730000000000.0,723730000000000.0,0.0
2021-10-01 03:00:00,725188600000000.0,725188600000000.0,725188600000000.0,725188600000000.0,0.0
2021-11-01 03:00:00,728218600000000.0,728218600000000.0,728218600000000.0,728218600000000.0,0.0
2021-12-01 03:00:00,723765900000000.0,723765900000000.0,723765900000000.0,723765900000000.0,0.0
2022-01-01 03:00:00,725144400000000.0,725144400000000.0,725144400000000.0,725144400000000.0,0.0
2022-02-01 03:00:00,730555300000000.0,730555300000000.0,730555300000000.0,730555300000000.0,0.0
2022-03-01 03:00:00,735820200000000.0,735820200000000.0,735820200000000.0,735820200000000.0,0.0
2022-04-01 03:00:00,738691500000000.0,738691500000000.0,738691500000000.0,738691500000000.0,0.0
2022-05-01 03:00:00,736491100000000.0,736491100000000.0,736491100000000.0,736491100000000.0,0.0
2022-06-01 03:00:00,732730600000000.0,732730600000000.0,732730600000000.0,732730600000000.0,0.0
2022-07-01 03:00:00,725357300000000.0,725357300000000.0,725357300000000.0,725357300000000.0,0.0
2022-08-01 03:00:00,709248800000000.0,709248800000000.0,709248800000000.0,709248800000000.0,0.0
2022-09-01 03:00:00,684921200000000.0,684921200000000.0,684921200000000.0,684921200000000.0,0.0
2022-10-01 03:00:00,695953200000000.0,695953200000000.0,695953200000000.0,695953200000000.0,0.0
2022-11-01 03:00:00,699893100000000.0,699893100000000.0,699893100000000.0,699893100000000.0,0.0
2022-12-01 03:00:00,703941400000000.0,703941400000000.0,703941400000000.0,703941400000000.0,0.0
2023-01-01 03:00:00,733776100000000.0,733776100000000.0,733776100000000.0,733776100000000.0,0.0
2023-02-01 03:00:00,739580000000000.0,739580000000000.0,739580000000000.0,739580000000000.0,0.0
2023-03-01 03:00:00,735116500000000.0,735116500000000.0,735116500000000.0,735116500000000.0,0.0
2023-04-01 03:00:00,740072600000000.0,740072600000000.0,740072600000000.0,740072600000000.0,0.0
2023-05-01 03:00:00,745551800000000.0,745551800000000.0,745551800000000.0,745551800000000.0,0.0
2023-06-01 03:00:00,732828500000000.0,732828500000000.0,732828500000000.0,732828500000000.0,0.0
2023-07-01 03:00:00,741614200000000.0,741614200000000.0,741614200000000.0,741614200000000.0,0.0
2023-08-01 03:00:00,748537600000000.0,748537600000000.0,748537600000000.0,748537600000000.0,0.0
2023-09-01 03:00:00,741491000000000.0,741491000000000.0,741491000000000.0,741491000000000.0,0.0
2023-10-01 03:00:00,750650200000000.0,750650200000000.0,750650200000000.0,750650200000000.0,0.0
2023-11-01 03:00:00,755780500000000.0,755780500000000.0,755780500000000.0,755780500000000.0,0.0
2023-12-01 03:00:00,749963200000000.0,749963200000000.0,749963200000000.0,749963200000000.0,0.0
2024-01-01 03:00:00,756433600000000.0,756433600000000.0,756433600000000.0,756433600000000.0,0.0
2024-02-01 03:00:00,760430700000000.0,760430700000000.0,760430700000000.0,760430700000000.0,0.0
2024-03-01 03:00:00,755678000000000.0,755678000000000.0,755678000000000.0,755678000000000.0,0.0
2024-04-01 03:00:00,758320000000000.0,758320000000000.0,758320000000000.0,758320000000000.0,0.0
2024-05-01 03:00:00,761085100000000.0,761085100000000.0,761085100000000.0,761085100000000.0,0.0
2024-06-01 03:00:00,753671000000000.0,753671000000000.0,753671000000000.0,753671000000000.0,0.0
2024-07-01 03:00:00,761714100000000.0,761714100000000.0,761714100000000.0,761714100000000.0,0.0
2024-08-01 03:00:00,764811500000000.0,764811500000000.0,764811500000000.0,764811500000000.0,0.0
2024-09-01 03:00:00,752846800000000.0,752846800000000.0,752846800000000.0,752846800000000.0,0.0
2024-10-01 03:00:00,756863500000000.0,756863500000000.0,756863500000000.0,756863500000000.0,0.0
2024-11-01 03:00:00,759959600000000.0,759959600000000.0,759959600000000.0,759959600000000.0,0.0
2024-12-01 03:00:00,747992000000000.0,747992000000000.0,747992000000000.0,747992000000000.0,0.0
2025-01-01 03:00:00,744345500000000.0,744345500000000.0,744345500000000.0,744345500000000.0,0.0
2025-02-01 03:00:00,747052000000000.0,747052000000000.0,747052000000000.0,747052000000000.0,0.0
2025-03-01 03:00:00,729238500000000.0,729238500000000.0,729238500000000.0,729238500000000.0,0.0
2025-04-01 03:00:00,731202900000000.0,731202900000000.0,731202900000000.0,731202900000000.0,0.0
2025-05-01 03:00:00,733603500000000.0,733603500000000.0,733603500000000.0,733603500000000.0,0.0
2025-06-01 03:00:00,717494200000000.0,717494200000000.0,717494200000000.0,717494200000000.0,0.0
2025-07-01 03:00:00,721409800000000.0,721409800000000.0,721409800000000.0,721409800000000.0,0.0
2025-08-01 03:00:00,724030200000000.0,724030200000000.0,724030200000000.0,724030200000000.0,0.0
2025-09-01 03:00:00,695212900000000.0,695212900000000.0,695212900000000.0,695212900000000.0,0.0
2025-10-01 03:00:00,696348700000000.0,696348700000000.0,696348700000000.0,696348700000000.0,0.0
2025-11-01 03:00:00,697949000000000.0,697949000000000.0,697949000000000.0,697949000000000.0,0.0
2025-12-01 03:00:00,677776200000000.0,677776200000000.0,677776200000000.0,677776200000000.0,0.0
