datetime,open,high,low,close,volume
2023-10-01 03:00:00,43325980000000.0,43325980000000.0,43325980000000.0,43325980000000.0,0.0
2023-11-01 03:00:00,44065463000000.0,44065463000000.0,44065463000000.0,44065463000000.0,0.0
2023-12-01 03:00:00,45694414000000.0,45694414000000.0,45694414000000.0,45694414000000.0,0.0
2024-01-01 03:00:00,45642677000000.0,45642677000000.0,45642677000000.0,45642677000000.0,0.0
2024-02-01 03:00:00,44569390000000.0,44569390000000.0,44569390000000.0,44569390000000.0,0.0
2024-04-01 03:00:00,42842522000000.0,42842522000000.0,42842522000000.0,42842522000000.0,0.0
2024-05-01 03:00:00,42953758000000.0,42953758000000.0,42953758000000.0,42953758000000.0,0.0
2024-06-01 03:00:00,43654679000000.0,43654679000000.0,43654679000000.0,43654679000000.0,0.0
2024-07-01 03:00:00,43646916000000.0,43646916000000.0,43646916000000.0,43646916000000.0,0.0
2024-08-01 03:00:00,43889754000000.0,43889754000000.0,43889754000000.0,43889754000000.0,0.0
2024-09-01 03:00:00,45505063000000.0,45505063000000.0,45505063000000.0,45505063000000.0,0.0
2024-10-01 03:00:00,44735748000000.0,44735748000000.0,44735748000000.0,44735748000000.0,0.0
2024-11-01 03:00:00,45370710000000.0,45370710000000.0,45370710000000.0,45370710000000.0,0.0
2024-12-01 03:00:00,44051331000000.0,44051331000000.0,44051331000000.0,44051331000000.0,0.0
2025-01-01 03:00:00,46657472000000.0,46657472000000.0,46657472000000.0,46657472000000.0,0.0
2025-02-01 03:00:00,47020533000000.0,47020533000000.0,47020533000000.0,47020533000000.0,0.0
2025-03-01 03:00:00,45531181000000.0,45531181000000.0,45531181000000.0,45531181000000.0,0.0
2025-04-01 03:00:00,45520333000000.0,45520333000000.0,45520333000000.0,45520333000000.0,0.0
2025-05-01 03:00:00,45099798000000.0,45099798000000.0,45099798000000.0,45099798000000.0,0.0
2025-06-01 03:00:00,45782375000000.0,45782375000000.0,45782375000000.0,45782375000000.0,0.0
2025-07-01 03:00:00,45949386000000.0,45949386000000.0,45949386000000.0,45949386000000.0,0.0
2025-08-01 03:00:00,46325406000000.0,46325406000000.0,46325406000000.0,46325406000000.0,0.0
2025-09-01 03:00:00,47139138000000.0,47139138000000.0,47139138000000.0,47139138000000.0,0.0
2025-10-01 03:00:00,47062661000000.0,47062661000000.0,47062661000000.0,47062661000000.0,0.0
2025-11-01 03:00:00,47296970000000.0,47296970000000.0,47296970000000.0,47296970000000.0,0.0
2025-12-01 03:00:00,48159134000000.0,48159134000000.0,48159134000000.0,48159134000000.0,0.0
